date,temp_mean,temp_min,temp_max,precipitation,humidity_mean,wind_speed,et0,sunshine,region,year,month,day
2023-12-19,3.352084,0.05,9.7,0.0,85.129425,9.9571085,0.8960095,27845.777,Zardab district,2023,12,19
2023-12-20,3.7437499,-1.65,9.9,0.0,80.95144,8.0899935,0.90498185,31355.516,Zardab district,2023,12,20
2023-12-21,2.9458334,-2.15,10.0,0.0,84.551056,10.105681,0.921381,27941.0,Zardab district,2023,12,21
2023-12-22,3.7562497,-0.85,9.85,0.0,80.51049,9.290511,0.6713442,7974.076,Zardab district,2023,12,22
2023-12-23,7.183333,1.15,12.8,1.7,72.98329,35.670895,1.3132735,27455.938,Zardab district,2023,12,23
2023-12-24,6.5083337,1.75,11.8,0.5,67.77798,32.078403,1.4226415,31407.43,Zardab district,2023,12,24
2023-12-25,6.2083335,2.95,10.2,0.0,47.679386,24.993437,2.1020489,31416.395,Zardab district,2023,12,25
2023-12-26,10.112499,4.0,14.85,0.0,56.349915,23.358423,2.3367221,30701.242,Zardab district,2023,12,26
2023-12-27,10.2875,6.25,16.5,0.0,71.518166,17.309973,1.3088894,30708.168,Zardab district,2023,12,27
2023-12-28,10.8875,5.85,16.35,0.4,56.076626,24.43761,2.3936455,27547.617,Zardab district,2023,12,28
2023-12-29,4.85,1.15,10.15,0.0,77.00295,9.227524,0.9952185,30357.781,Zardab district,2023,12,29
2023-12-30,4.2562494,-0.8,11.0,0.0,77.640526,9.290511,1.0038236,30721.227,Zardab district,2023,12,30
2023-12-31,6.1062503,-2.1,11.45,0.0,62.76709,14.458382,1.5786624,30723.006,Zardab district,2023,12,31
2024-01-01,6.3416657,0.9,12.85,0.0,72.55831,10.703569,1.1208056,30364.482,Zardab district,2024,1,1
2024-01-02,6.8333335,2.95,12.35,0.0,80.92108,11.043261,1.0550437,28930.16,Zardab district,2024,1,2
2024-01-03,8.345834,0.65,16.1,0.0,65.920525,22.657131,1.8521155,29646.697,Zardab district,2024,1,3
2024-01-04,7.081249,1.15,12.05,0.0,75.08813,17.238699,1.3471144,30002.367,Zardab district,2024,1,4
2024-01-05,9.41875,5.0,12.85,0.1,66.54063,32.409996,1.4661815,16904.537,Zardab district,2024,1,5
2024-01-06,10.8125,2.65,16.1,0.0,55.469753,28.266304,2.4831538,30419.447,Zardab district,2024,1,6
2024-01-07,5.464583,0.85,12.7,0.0,81.746574,11.620809,1.140356,28540.973,Zardab district,2024,1,7
2024-01-08,8.2,1.5,15.8,0.0,60.192425,13.493999,1.5435834,29279.57,Zardab district,2024,1,8
2024-01-09,10.697917,2.6,18.6,0.0,59.430042,19.513195,2.2859514,30658.008,Zardab district,2024,1,9
2024-01-10,2.6291666,-0.35,7.7,3.7,86.70315,24.86868,0.4802878,0.0,Zardab district,2024,1,10
2024-01-11,1.6520834,-1.3,4.05,0.0,89.31162,9.422101,0.34471306,0.0,Zardab district,2024,1,11
2024-01-12,5.2999997,-0.1,12.05,0.0,67.71023,20.65848,1.6334926,30876.451,Zardab district,2024,1,12
2024-01-13,3.4541671,-1.6,8.65,3.9000003,73.12865,22.915916,0.9463787,10800.0,Zardab district,2024,1,13
2024-01-14,-1.1812501,-1.9,0.35,7.2,85.91921,9.793058,0.37010276,0.0,Zardab district,2024,1,14
2024-01-15,0.74166673,-3.25,6.85,0.0,71.039604,14.417988,1.1046201,32816.605,Zardab district,2024,1,15
2024-01-16,1.3416668,-3.35,9.1,0.0,65.65765,10.703569,1.2248232,31363.383,Zardab district,2024,1,16
2024-01-17,7.535417,0.8,15.3,0.0,63.01756,20.674158,1.9191114,30959.076,Zardab district,2024,1,17
2024-01-18,4.3895836,0.1,8.25,0.0,83.92433,9.0645685,0.7091274,15360.097,Zardab district,2024,1,18
2024-01-19,5.0458336,0.9,10.75,0.0,84.52769,9.693296,0.9565927,28026.93,Zardab district,2024,1,19
2024-01-20,4.9895835,-1.2,12.95,0.0,85.44699,10.086427,1.0833234,27888.188,Zardab district,2024,1,20
2024-01-21,7.435417,0.75,15.55,0.0,77.054245,16.80857,1.2719337,26814.791,Zardab district,2024,1,21
2024-01-22,3.7979167,1.95,5.6,3.4999998,85.67727,8.905908,0.39204782,596.62976,Zardab district,2024,1,22
2024-01-23,1.2812501,0.0,2.4,7.2,93.31766,8.714677,0.23386523,0.0,Zardab district,2024,1,23
2024-01-24,0.1666667,-1.6,1.6,6.1,90.50424,11.384198,0.3701555,0.0,Zardab district,2024,1,24
2024-01-25,-0.61458343,-4.05,4.4,0.0,84.703865,8.311245,0.7339453,29014.87,Zardab district,2024,1,25
2024-01-26,0.41666663,-4.0,7.7,0.0,75.74264,9.19939,1.1165248,31950.697,Zardab district,2024,1,26
2024-01-27,1.3375001,-1.6,2.2,5.0000005,89.405426,16.363178,0.2891607,0.0,Zardab district,2024,1,27
2024-01-28,3.197917,-1.35,9.75,0.0,84.51147,10.538843,1.1923003,35383.027,Zardab district,2024,1,28
2024-01-29,3.2458332,-1.0,7.05,0.0,89.55402,6.489992,0.5691651,4961.402,Zardab district,2024,1,29
2024-01-30,3.4687498,1.6,5.3,0.0,82.578606,7.8625183,0.55541795,1130.669,Zardab district,2024,1,30
2024-01-31,2.8750007,-0.6,7.2,0.0,80.4131,8.707237,1.0352274,28800.0,Zardab district,2024,1,31
2024-02-01,1.6875001,-2.55,8.2,0.0,81.073524,9.178235,1.2093462,35049.87,Zardab district,2024,2,1
2024-02-02,3.0062497,-2.55,10.3,0.0,69.22933,10.853866,1.4701941,35855.453,Zardab district,2024,2,2
2024-02-03,5.3374996,-2.8,12.35,0.0,58.549805,17.339897,2.1537611,33689.77,Zardab district,2024,2,3
2024-02-04,7.4229164,2.85,12.45,0.0,50.487812,22.406927,2.5616193,35972.832,Zardab district,2024,2,4
2024-02-05,8.593749,4.5,13.45,0.0,51.34669,17.917007,2.6334794,36000.0,Zardab district,2024,2,5
2024-02-06,6.8124995,1.9,13.55,0.0,67.66469,16.595179,1.6631095,23647.61,Zardab district,2024,2,6
2024-02-07,8.177083,0.65,15.75,0.0,69.84548,15.94601,1.9978509,36000.0,Zardab district,2024,2,7
2024-02-08,12.73125,5.9,19.05,0.0,50.0155,16.93531,3.1803787,36000.0,Zardab district,2024,2,8
2024-02-09,13.835416,8.85,19.75,0.0,47.593002,21.605999,3.335912,32162.926,Zardab district,2024,2,9
2024-02-10,12.849999,6.35,20.9,0.0,52.83177,14.458382,2.8914704,36000.0,Zardab district,2024,2,10
2024-02-11,11.520833,5.4,20.7,0.0,60.00588,11.720751,2.3292649,36000.0,Zardab district,2024,2,11
2024-02-12,10.510417,2.95,19.45,0.0,67.42843,9.220499,1.9250253,36000.0,Zardab district,2024,2,12
2024-02-13,10.204165,3.2,19.4,0.0,64.53164,10.514218,2.160403,34145.35,Zardab district,2024,2,13
2024-02-14,12.766666,6.2,21.1,0.0,57.119846,15.349684,2.3655753,29590.795,Zardab district,2024,2,14
2024-02-15,10.531252,7.85,15.75,0.9,76.69434,12.904882,1.507728,13395.261,Zardab district,2024,2,15
2024-02-16,7.433333,4.6,10.5,4.999999,83.931244,15.937878,0.7212916,0.0,Zardab district,2024,2,16
2024-02-17,4.727083,3.45,6.25,0.1,72.54829,14.372974,0.8382977,0.0,Zardab district,2024,2,17
2024-02-18,3.2958333,2.65,4.4,0.70000005,78.69482,10.691453,0.5318814,0.0,Zardab district,2024,2,18
2024-02-19,4.608333,2.1,8.6,0.0,74.69871,5.3517847,1.0760735,18682.504,Zardab district,2024,2,19
2024-02-20,5.274999,1.9,10.35,0.0,83.165016,13.755579,0.9018765,13748.242,Zardab district,2024,2,20
2024-02-21,5.5229173,0.7,9.55,0.0,80.10276,11.019764,0.9338865,283.54956,Zardab district,2024,2,21
2024-02-22,6.0416665,3.85,9.3,0.1,79.06885,10.44,0.8996831,816.8543,Zardab district,2024,2,22
2024-02-23,5.44375,4.3,7.05,4.1,88.99801,11.983188,0.4531634,0.0,Zardab district,2024,2,23
2024-02-24,5.0499997,3.0,7.0,0.0,74.693825,14.773164,0.96814615,437.18057,Zardab district,2024,2,24
2024-02-25,2.91875,1.05,5.15,1.3000001,70.03898,14.512064,0.8911528,0.0,Zardab district,2024,2,25
2024-02-26,2.0958333,-2.9,5.75,0.0,67.750755,9.028754,1.2568437,31303.934,Zardab district,2024,2,26
2024-02-27,0.9041667,-4.2,7.15,0.0,71.70134,9.028754,1.6545492,36000.0,Zardab district,2024,2,27
2024-02-28,1.7437501,-4.25,8.15,0.0,69.26156,10.703569,1.7889125,36000.0,Zardab district,2024,2,28
2024-02-29,2.7520835,-3.4,9.55,0.0,70.94504,11.609651,1.9157449,36161.92,Zardab district,2024,2,29
2024-03-01,4.0208335,-2.3,10.6,0.0,73.16185,10.296251,1.9147525,36126.43,Zardab district,2024,3,1
2024-03-02,5.8729167,-1.35,12.3,0.0,72.70285,10.182337,1.8948746,36000.0,Zardab district,2024,3,2
2024-03-03,7.191666,4.25,10.1,0.9000001,83.129524,8.4042845,0.8858472,45.860138,Zardab district,2024,3,3
2024-03-04,7.7500005,2.3,12.3,0.1,76.329,9.449572,1.5568078,33449.6,Zardab district,2024,3,4
2024-03-05,7.2916665,1.05,14.55,0.0,74.53969,9.605998,2.1634526,36630.332,Zardab district,2024,3,5
2024-03-06,9.05,2.9,16.2,0.0,75.98482,7.8954163,2.3017626,35602.67,Zardab district,2024,3,6
2024-03-07,9.379167,4.95,14.25,4.0,85.64963,11.440978,1.1690757,7724.824,Zardab district,2024,3,7
2024-03-08,9.702083,4.85,16.2,0.5,75.27589,14.685176,2.256389,36987.85,Zardab district,2024,3,8
2024-03-09,8.822916,4.95,14.15,0.0,76.425026,11.631956,1.61995,23694.225,Zardab district,2024,3,9
2024-03-10,6.354166,4.6,7.55,10.3,91.176216,11.212135,0.46379104,0.0,Zardab district,2024,3,10
2024-03-11,8.089583,3.85,14.2,0.1,77.4776,15.815435,2.0042095,36502.12,Zardab district,2024,3,11
2024-03-12,7.316667,1.75,11.15,0.1,76.22271,14.113652,1.5834492,15927.867,Zardab district,2024,3,12
2024-03-13,8.1375,1.3,14.6,0.5,77.69747,16.039202,2.064644,27515.996,Zardab district,2024,3,13
2024-03-14,8.2375,4.3,11.75,1.4000001,85.14067,9.021574,0.9105896,2240.0674,Zardab district,2024,3,14
2024-03-15,10.347916,4.2,17.25,0.1,78.22912,14.007655,2.6164558,38831.773,Zardab district,2024,3,15
2024-03-16,10.420834,6.05,16.35,0.1,77.23814,17.414474,2.155241,36753.105,Zardab district,2024,3,16
2024-03-17,10.51875,4.3,17.95,0.0,77.564926,10.08,2.634945,36669.77,Zardab district,2024,3,17
2024-03-18,11.077084,6.95,14.45,2.2,86.07415,14.168641,1.2297668,1606.636,Zardab district,2024,3,18
2024-03-19,9.139583,8.65,10.6,17.199999,93.75207,12.287555,0.534678,0.0,Zardab district,2024,3,19
2024-03-20,9.752084,5.85,15.3,3.0,82.39503,17.917007,1.3325921,12341.801,Zardab district,2024,3,20
2024-03-21,9.795833,5.75,14.05,1.5,82.10837,13.513193,1.4371667,4874.479,Zardab district,2024,3,21
2024-03-22,10.816667,8.1,13.3,4.7000003,87.83505,15.827721,0.9712229,804.4668,Zardab district,2024,3,22
2024-03-23,11.90625,7.95,17.7,1.4,75.35493,23.269482,2.8018072,35316.11,Zardab district,2024,3,23
2024-03-24,10.668751,7.65,14.25,0.3,75.38574,13.246826,1.6660576,5095.4224,Zardab district,2024,3,24
2024-03-25,8.204166,6.45,11.15,13.200002,85.6625,17.654688,0.9706605,7767.0283,Zardab district,2024,3,25
2024-03-26,11.408333,4.2,19.4,4.1,58.365788,39.047966,4.0554104,38679.832,Zardab district,2024,3,26
2024-03-27,10.854167,5.15,16.75,0.0,50.005283,21.385939,3.8287675,43076.863,Zardab district,2024,3,27
2024-03-28,11.4645815,3.95,18.8,0.0,59.506958,14.440443,3.2900138,43181.63,Zardab district,2024,3,28
2024-03-29,12.381249,4.3,20.4,0.0,72.324814,9.565437,3.259238,43032.03,Zardab district,2024,3,29
2024-03-30,14.760417,7.45,23.4,1.5,76.37894,17.10284,3.352449,35919.26,Zardab district,2024,3,30
2024-03-31,14.420833,8.6,21.4,0.0,73.14183,12.522619,3.1040418,41056.605,Zardab district,2024,3,31
2024-04-01,14.356251,7.7,21.35,0.0,69.64918,13.004922,3.4892125,42862.64,Zardab district,2024,4,1
2024-04-02,14.645833,8.15,21.65,0.0,70.37939,13.281023,3.5040805,42962.47,Zardab district,2024,4,2
2024-04-03,15.01875,7.95,22.55,0.0,75.18517,11.246759,3.5622885,43057.906,Zardab district,2024,4,3
2024-04-04,16.066668,10.1,22.65,3.3000002,58.013416,27.722336,4.149521,33248.21,Zardab district,2024,4,4
2024-04-05,14.974999,7.75,22.1,0.2,65.82774,13.358861,3.590744,43027.84,Zardab district,2024,4,5
2024-04-06,13.995831,8.9,18.7,11.200001,75.46402,7.24486,2.2747667,29256.887,Zardab district,2024,4,6
2024-04-07,13.650001,10.75,17.05,1.1000001,78.56785,11.659777,1.8987137,4837.789,Zardab district,2024,4,7
2024-04-08,12.581249,11.35,14.35,9.0,89.78791,6.792466,0.87744373,0.0,Zardab district,2024,4,8
2024-04-09,14.754166,10.65,19.75,0.0,77.44368,7.754637,2.4814794,34444.59,Zardab district,2024,4,9
2024-04-10,15.397919,10.3,20.65,1.0,78.94771,10.464798,2.544992,27352.84,Zardab district,2024,4,10
2024-04-11,15.220833,11.0,18.0,0.7,86.706604,13.32,1.1450398,0.0,Zardab district,2024,4,11
2024-04-12,16.420832,9.8,24.5,0.0,69.05131,23.000591,4.0777397,43200.0,Zardab district,2024,4,12
2024-04-13,14.947918,8.35,21.35,0.0,63.666134,8.587338,3.7477353,43200.0,Zardab district,2024,4,13
2024-04-14,16.772917,8.7,23.75,0.70000005,66.713615,14.8257065,3.9289403,39600.0,Zardab district,2024,4,14
2024-04-15,15.927081,10.55,20.8,0.5,72.51112,11.609651,3.0387447,33822.88,Zardab district,2024,4,15
2024-04-16,17.775002,10.7,24.85,0.0,66.382545,12.4811535,4.124468,43200.0,Zardab district,2024,4,16
2024-04-17,18.022915,10.4,25.7,0.0,68.85891,11.923557,4.2734036,43299.48,Zardab district,2024,4,17
2024-04-18,18.854166,10.0,26.2,0.0,65.427315,11.770403,4.4550066,43565.117,Zardab district,2024,4,18
2024-04-19,21.491667,11.1,29.9,0.0,63.06032,13.905509,4.6415405,42592.63,Zardab district,2024,4,19
2024-04-20,21.833334,15.0,29.3,0.0,61.24994,11.298495,4.772782,39712.973,Zardab district,2024,4,20
2024-04-21,22.591661,13.95,29.4,0.0,52.261585,19.586119,5.2537575,41609.312,Zardab district,2024,4,21
2024-04-22,21.860418,15.65,28.0,0.5,53.049953,23.664352,5.0036573,33785.65,Zardab district,2024,4,22
2024-04-23,20.877083,14.05,27.8,0.4,57.749706,22.180206,4.970889,42810.723,Zardab district,2024,4,23
2024-04-24,21.316668,13.55,27.9,0.0,45.61063,12.72283,4.821362,44510.613,Zardab district,2024,4,24
2024-04-25,21.141666,13.25,28.95,0.0,46.45787,15.124284,5.312252,44850.03,Zardab district,2024,4,25
2024-04-26,20.65833,12.0,28.35,0.0,57.917038,14.291592,5.356797,45406.625,Zardab district,2024,4,26
2024-04-27,20.94375,12.95,28.4,0.0,56.270084,11.183201,5.1621413,45542.418,Zardab district,2024,4,27
2024-04-28,21.377083,13.45,28.9,0.0,48.538372,13.755579,5.447182,45670.234,Zardab district,2024,4,28
2024-04-29,21.764582,13.95,28.95,0.0,48.578327,13.755579,5.401094,45791.207,Zardab district,2024,4,29
2024-04-30,23.297915,13.3,30.95,0.0,43.854126,16.055355,5.9452424,45906.46,Zardab district,2024,4,30
2024-05-01,22.583334,16.1,29.4,0.0,60.81821,16.746773,5.3836513,45247.402,Zardab district,2024,5,1
2024-05-02,20.93333,14.65,28.0,0.0,55.927277,21.313093,5.5311913,45626.086,Zardab district,2024,5,2
2024-05-03,18.489582,13.2,26.05,2.3,59.79864,22.406927,4.225405,33013.164,Zardab district,2024,5,3
2024-05-04,18.060415,14.6,23.25,1.2,68.27793,12.783802,3.2481568,17240.855,Zardab district,2024,5,4
2024-05-05,20.304169,13.75,27.15,13.499999,68.93523,15.941944,4.0785832,34526.633,Zardab district,2024,5,5
2024-05-06,17.79375,14.3,22.0,1.3,70.538666,18.39878,2.9144273,7929.4365,Zardab district,2024,5,6
2024-05-07,16.293749,14.05,20.15,3.3999999,76.628365,10.028439,1.9782747,17240.89,Zardab district,2024,5,7
2024-05-08,17.491667,13.9,23.65,0.90000004,66.95056,23.14103,3.8184934,30546.547,Zardab district,2024,5,8
2024-05-09,18.804167,11.65,25.3,0.1,66.42283,10.594036,4.4769254,46147.8,Zardab district,2024,5,9
2024-05-10,19.839584,14.2,25.65,0.2,70.40235,13.584932,3.6593623,40057.24,Zardab district,2024,5,10
2024-05-11,20.88125,14.8,25.8,0.0,69.18803,10.685391,3.672101,39997.613,Zardab district,2024,5,11
2024-05-12,22.966667,17.45,28.75,0.4,58.10551,20.371038,5.741105,46650.414,Zardab district,2024,5,12
2024-05-13,17.808332,13.8,21.2,14.799999,72.747185,14.4,2.1256204,3830.646,Zardab district,2024,5,13
2024-05-14,15.114585,12.45,18.5,3.6,76.0398,11.013882,1.6987759,476.23672,Zardab district,2024,5,14
2024-05-15,17.597918,12.4,22.85,0.0,63.182404,16.75064,4.6498966,46063.598,Zardab district,2024,5,15
2024-05-16,17.35,14.1,20.9,0.8,67.49318,14.05845,2.9936826,18385.97,Zardab district,2024,5,16
2024-05-17,16.306253,12.7,22.2,5.4999995,72.893135,14.372974,2.9496088,26960.785,Zardab district,2024,5,17
2024-05-18,15.568749,11.65,20.45,1.3000002,77.27482,16.394829,3.5331008,44147.473,Zardab district,2024,5,18
2024-05-19,16.960417,11.35,21.9,4.8,73.05019,10.24578,2.8844357,19435.766,Zardab district,2024,5,19
2024-05-20,17.860418,12.9,22.55,0.9000001,73.651375,11.435313,3.6981616,44418.062,Zardab district,2024,5,20
2024-05-21,18.520834,12.65,24.65,0.0,65.6964,12.57426,4.355961,46078.76,Zardab district,2024,5,21
2024-05-22,17.4375,12.65,23.5,0.0,70.015076,14.618837,4.060743,32984.82,Zardab district,2024,5,22
2024-05-23,19.485415,11.95,25.55,0.0,68.55471,15.629971,5.1814337,46079.88,Zardab district,2024,5,23
2024-05-24,18.575,15.05,22.7,10.100001,73.84606,14.764389,2.834184,18237.752,Zardab district,2024,5,24
2024-05-25,19.24375,16.15,24.1,2.3,65.55916,20.380579,2.8895605,2437.1213,Zardab district,2024,5,25
2024-05-26,18.897917,15.2,23.8,8.5,73.3522,15.629971,2.8468764,15773.424,Zardab district,2024,5,26
2024-05-27,22.404167,16.3,28.75,0.0,58.605747,22.539564,5.5706205,47941.46,Zardab district,2024,5,27
2024-05-28,21.795835,15.05,28.05,0.0,55.808453,8.669949,5.032283,48456.14,Zardab district,2024,5,28
2024-05-29,23.106249,16.15,29.25,0.0,60.788906,9.686609,5.2094264,46758.656,Zardab district,2024,5,29
2024-05-30,24.835419,17.5,30.95,0.0,64.45053,8.825508,5.300027,48323.97,Zardab district,2024,5,30
2024-05-31,26.98958,18.85,35.0,0.0,56.372875,15.94601,5.8012786,47754.79,Zardab district,2024,5,31
2024-06-01,26.787498,20.45,32.9,0.1,52.431522,28.019936,6.9842153,43933.977,Zardab district,2024,6,1
2024-06-02,25.816666,20.5,31.55,0.0,48.572598,20.633371,6.6227765,48683.36,Zardab district,2024,6,2
2024-06-03,26.81875,19.65,32.75,0.0,49.112442,12.387348,5.9102497,48107.35,Zardab district,2024,6,3
2024-06-04,27.491669,19.4,34.45,0.0,44.725067,14.565548,6.3441525,44788.53,Zardab district,2024,6,4
2024-06-05,27.677078,19.8,35.0,0.0,42.954746,11.620809,6.36729,49271.77,Zardab district,2024,6,5
2024-06-06,28.702082,20.7,35.85,0.0,40.59653,11.592894,6.4564404,49211.832,Zardab district,2024,6,6
2024-06-07,30.102083,21.15,37.95,0.0,37.71959,22.101183,6.9832745,43491.082,Zardab district,2024,6,7
2024-06-08,27.931252,22.35,34.75,0.0,51.429325,16.179987,5.853307,38697.98,Zardab district,2024,6,8
2024-06-09,28.518753,21.45,34.35,0.0,49.681442,13.0447235,6.1941504,43200.0,Zardab district,2024,6,9
2024-06-10,28.435417,22.3,34.7,0.0,46.887814,19.083395,6.1595964,37713.26,Zardab district,2024,6,10
2024-06-11,27.616667,22.55,34.0,1.3,57.75945,14.578888,5.5296526,40115.82,Zardab district,2024,6,11
2024-06-12,27.59167,21.75,33.0,0.5,58.558125,12.904882,5.6335354,43373.71,Zardab district,2024,6,12
2024-06-13,29.831251,22.75,35.65,0.0,46.856354,16.09969,6.078842,38258.496,Zardab district,2024,6,13
2024-06-14,27.918753,23.55,32.95,0.0,51.405563,18.374111,5.469189,39810.977,Zardab district,2024,6,14
2024-06-15,29.170832,22.7,35.25,0.0,53.537,16.75064,6.079259,47562.85,Zardab district,2024,6,15
2024-06-16,30.266665,23.6,36.5,0.0,54.31877,14.618837,5.786467,42383.55,Zardab district,2024,6,16
2024-06-17,31.33542,25.0,37.4,0.0,50.531414,16.179985,6.107613,38563.547,Zardab district,2024,6,17
2024-06-18,30.966667,24.8,37.6,0.2,51.83301,13.207634,5.9269476,39718.223,Zardab district,2024,6,18
2024-06-19,30.808332,24.4,38.3,0.0,48.80141,14.118243,6.380865,45973.727,Zardab district,2024,6,19
2024-06-20,31.977087,25.3,38.0,0.0,43.06351,13.661038,6.453477,44398.04,Zardab district,2024,6,20
2024-06-21,29.964582,23.6,36.6,0.1,48.889526,20.466246,7.4294605,47245.535,Zardab district,2024,6,21
2024-06-22,27.170835,21.8,31.85,5.4999995,56.522903,8.854829,4.934894,36395.12,Zardab district,2024,6,22
2024-06-23,27.441666,21.9,32.7,0.8,60.79485,13.397612,5.5097814,42512.15,Zardab district,2024,6,23
2024-06-24,28.570831,23.0,33.6,0.7,57.07054,15.937878,5.1908073,46383.72,Zardab district,2024,6,24
2024-06-25,30.920835,23.7,37.1,0.0,50.7872,10.703569,5.856197,45836.504,Zardab district,2024,6,25
2024-06-26,24.9,20.5,30.5,68.4,75.26302,21.166653,3.910725,30821.707,Zardab district,2024,6,26
2024-06-27,23.056252,18.7,27.15,0.90000004,64.058105,13.1041975,5.0737953,47660.34,Zardab district,2024,6,27
2024-06-28,24.235415,19.65,29.05,0.0,62.123287,18.079027,5.210665,41986.66,Zardab district,2024,6,28
2024-06-29,25.05625,20.2,29.85,0.0,53.649277,16.923828,5.9842815,42952.164,Zardab district,2024,6,29
2024-06-30,24.454165,20.25,29.25,0.5,59.78574,11.983188,4.123151,24490.254,Zardab district,2024,6,30
2024-07-01,25.554163,20.1,31.05,0.0,55.291866,18.335276,6.2034483,47021.96,Zardab district,2024,7,1
2024-07-02,23.222916,19.95,26.35,7.4999995,64.8555,12.245293,3.3672447,10470.167,Zardab district,2024,7,2
2024-07-03,26.016665,19.45,32.8,0.0,61.40733,9.983106,5.4522185,46765.117,Zardab district,2024,7,3
2024-07-04,28.195833,20.95,35.1,0.0,53.291386,9.6932955,5.9839234,48539.504,Zardab district,2024,7,4
2024-07-05,30.437494,22.1,37.8,0.0,56.142803,14.277983,6.401819,48429.734,Zardab district,2024,7,5
2024-07-06,30.441666,23.25,37.4,0.0,50.864697,14.88242,7.0304728,48321.72,Zardab district,2024,7,6
2024-07-07,28.056252,23.65,33.4,1.3000001,55.691956,12.599998,3.5018427,15308.039,Zardab district,2024,7,7
2024-07-08,29.149996,23.5,35.35,0.0,47.88664,16.267857,5.0464673,27523.477,Zardab district,2024,7,8
2024-07-09,30.847918,24.0,37.35,0.0,41.690136,14.264361,6.958568,46680.434,Zardab district,2024,7,9
2024-07-10,31.368752,26.15,37.95,0.0,42.024616,13.783817,6.8722816,47637.66,Zardab district,2024,7,10
2024-07-11,31.0875,24.9,37.6,0.0,41.399227,22.828087,7.258612,45630.71,Zardab district,2024,7,11
