date,temp_max,temp_min,temp_mean,precipitation,humidity_max,humidity_min,wind_speed,et0,region,year,month,day
2002-03-01 20:00:00,14.8475,-1.1524999,5.9516664,0.0,83.59095,39.800327,9.290511,2.4892929,Shamkir,2002,3,1
2002-03-02 20:00:00,16.747501,0.74750006,7.8225,0.0,82.63993,43.17248,8.714677,2.5203052,Shamkir,2002,3,2
2002-03-03 20:00:00,18.5975,2.1975,9.689167,0.0,81.00335,34.915386,11.019764,2.8403006,Shamkir,2002,3,3
2002-03-04 20:00:00,9.3975,2.4475,5.1079164,6.8999987,91.36275,54.631516,13.570615,1.219671,Shamkir,2002,3,4
2002-03-05 20:00:00,8.8975,-2.3525,3.4745834,0.0,84.575714,56.235695,8.707237,1.9448557,Shamkir,2002,3,5
2002-03-06 20:00:00,16.3975,-1.4024999,6.5662513,0.0,81.248955,36.346947,8.435069,2.674239,Shamkir,2002,3,6
2002-03-07 20:00:00,20.747501,1.9975001,10.514167,0.0,74.18701,33.340557,10.514218,3.167893,Shamkir,2002,3,7
2002-03-08 20:00:00,9.3975,2.8475,5.9266667,2.6999998,71.33872,30.887495,21.407139,1.6385677,Shamkir,2002,3,8
2002-03-09 20:00:00,9.247499,-3.2024999,3.582917,0.0,71.344505,39.96677,11.043261,2.3800516,Shamkir,2002,3,9
2002-03-10 20:00:00,16.6975,-1.5025,7.2225003,0.0,82.14108,38.563797,8.557102,2.8640068,Shamkir,2002,3,10
2002-03-11 20:00:00,13.5475,6.3975,9.274583,1.0,81.70865,59.045284,10.24578,1.8277059,Shamkir,2002,3,11
2002-03-12 20:00:00,16.0975,2.7475,9.903749,0.0,93.81287,58.662865,5.771239,2.1943495,Shamkir,2002,3,12
2002-03-13 20:00:00,16.1975,5.9975,11.103749,1.9,88.39268,60.09719,5.991594,1.7754121,Shamkir,2002,3,13
2002-03-14 20:00:00,14.8975,6.3475,10.595416,6.999999,91.723854,69.0533,7.928178,1.9446975,Shamkir,2002,3,14
2002-03-15 20:00:00,13.6975,6.6475,9.770417,1.6000001,89.3485,50.854004,7.145796,1.8012406,Shamkir,2002,3,15
2002-03-16 20:00:00,10.7975,5.8475,8.397502,2.4999998,86.223175,64.609436,13.202726,1.4245478,Shamkir,2002,3,16
2002-03-17 20:00:00,5.5475,3.0975,4.4891667,5.0,97.902016,84.403725,12.10157,0.92725176,Shamkir,2002,3,17
2002-03-18 20:00:00,11.1475,3.1975,6.287083,2.8999999,97.556175,60.544117,5.154415,1.6694266,Shamkir,2002,3,18
2002-03-19 20:00:00,10.5475,2.0975,6.8620834,1.7000002,95.61072,70.45738,10.30883,1.5470194,Shamkir,2002,3,19
2002-03-20 20:00:00,9.9975,5.9475,7.485,5.1999993,95.60381,79.95606,9.021574,1.1505477,Shamkir,2002,3,20
2002-03-21 20:00:00,11.2475,4.7475,7.755833,3.1000004,94.26583,54.914692,8.707238,2.0677238,Shamkir,2002,3,21
2002-03-22 20:00:00,12.9975,2.5475001,8.055835,0.0,86.107346,45.367844,10.1887,2.825474,Shamkir,2002,3,22
2002-03-23 20:00:00,15.9475,2.2975001,9.339166,0.0,85.22281,44.273956,9.449572,2.6953797,Shamkir,2002,3,23
2002-03-24 20:00:00,18.1475,4.1975,10.89125,0.0,84.15034,45.22377,11.720751,2.9835687,Shamkir,2002,3,24
2002-03-25 20:00:00,20.197498,4.6475,12.9558325,0.4,86.89255,52.540672,12.287555,3.2977874,Shamkir,2002,3,25
2002-03-26 20:00:00,15.0475,6.4975,11.055832,5.9999995,91.77456,49.052322,13.684735,2.8196883,Shamkir,2002,3,26
2002-03-27 20:00:00,12.8475,4.3475,8.905833,3.4000003,91.65016,54.858,8.707238,2.423676,Shamkir,2002,3,27
2002-03-28 20:00:00,8.3975,4.0475,6.3058333,8.4,93.90929,69.78362,8.0899935,1.3591006,Shamkir,2002,3,28
2002-03-29 20:00:00,9.7475,4.0475,6.3079166,6.7000003,98.952446,66.46683,8.942214,1.6602514,Shamkir,2002,3,29
2002-03-30 20:00:00,14.4975,1.4975001,8.1745825,0.2,91.76625,51.610123,7.7043357,3.085342,Shamkir,2002,3,30
2002-03-31 20:00:00,14.9475,3.1975,9.255834,0.0,88.372444,56.40714,12.864649,2.5228775,Shamkir,2002,3,31
2002-04-01 20:00:00,15.2475,5.2475,10.591249,1.7000003,93.79347,62.78963,11.770403,2.4165998,Shamkir,2002,4,1
2002-04-02 20:00:00,9.1475,7.1475,8.141251,17.5,97.31142,83.69375,8.825508,0.72729534,Shamkir,2002,4,2
2002-04-03 20:00:00,16.1475,7.0475,11.201667,0.5,81.39251,39.744804,19.694992,3.5368452,Shamkir,2002,4,3
2002-04-04 20:00:00,12.4475,2.9975,8.264167,1.5,92.122,61.26944,12.287555,2.4032207,Shamkir,2002,4,4
2002-04-05 20:00:00,14.5975,6.1475,9.928751,1.4000001,96.60285,63.022884,6.989936,2.1350574,Shamkir,2002,4,5
2002-04-06 20:00:00,15.6475,5.5975,9.705833,8.7,91.81227,64.38572,20.291357,2.2861104,Shamkir,2002,4,6
2002-04-07 20:00:00,16.1475,2.3475,9.507918,0.0,84.468544,37.824112,17.339897,3.7329543,Shamkir,2002,4,7
2002-04-08 20:00:00,8.6475,3.7975001,6.080833,10.599998,91.65984,51.600418,8.854829,1.7246624,Shamkir,2002,4,8
2002-04-09 20:00:00,9.297501,0.7975,5.6454167,0.90000004,82.143654,45.549595,12.88981,2.331307,Shamkir,2002,4,9
2002-04-10 20:00:00,12.0475,-0.6524999,6.1995826,0.0,85.376976,46.72096,10.787993,3.1572208,Shamkir,2002,4,10
2002-04-11 20:00:00,11.5975,1.1975,7.201666,0.0,92.37786,59.132504,11.269782,2.4882069,Shamkir,2002,4,11
2002-04-12 20:00:00,13.0975,3.3975,8.493334,0.5,91.24863,57.31619,9.220499,2.6008723,Shamkir,2002,4,12
2002-04-13 20:00:00,13.3975,4.6475,9.520417,0.0,93.22949,65.43336,8.714677,2.0655737,Shamkir,2002,4,13
2002-04-14 20:00:00,14.2475,8.1975,10.868335,5.8,92.03632,73.827385,8.654987,1.85106,Shamkir,2002,4,14
2002-04-15 20:00:00,18.447498,7.0475,13.139165,2.4,93.48895,61.18134,10.308831,3.180301,Shamkir,2002,4,15
2002-04-16 20:00:00,15.8475,9.0975,12.5225,2.5,97.666084,75.09539,9.449572,1.9596219,Shamkir,2002,4,16
2002-04-17 20:00:00,17.6475,7.6475,13.44958,1.7000002,95.00175,69.94635,9.47012,3.0694573,Shamkir,2002,4,17
2002-04-18 20:00:00,12.7475,9.5975,10.985001,9.3,98.66879,90.88057,8.78872,1.0619498,Shamkir,2002,4,18
2002-04-19 20:00:00,16.3975,8.297501,12.205834,3.2,98.333206,72.53119,8.699793,2.6485329,Shamkir,2002,4,19
2002-04-20 20:00:00,12.0975,7.6475,9.891252,10.2,97.66974,85.14979,11.200571,1.3080033,Shamkir,2002,4,20
2002-04-21 20:00:00,9.5475,5.8975,7.451668,4.6999993,99.310875,79.32822,10.144082,1.3057033,Shamkir,2002,4,21
2002-04-22 20:00:00,9.8475,5.2975,7.51,6.4000006,96.2437,75.5922,10.009036,1.5508524,Shamkir,2002,4,22
2002-04-23 20:00:00,13.6475,5.2475,8.899585,4.1,97.25883,59.479797,9.531505,2.5834112,Shamkir,2002,4,23
2002-04-24 20:00:00,10.2475,7.4475,8.391251,14.9,98.98178,85.35269,11.988594,1.2859424,Shamkir,2002,4,24
2002-04-25 20:00:00,14.0975,6.1975,10.266251,1.3000001,92.73176,56.18997,9.422101,3.2206964,Shamkir,2002,4,25
2002-04-26 20:00:00,16.3475,4.3475,11.351666,1.0,94.56942,58.724155,10.966713,3.307094,Shamkir,2002,4,26
2002-04-27 20:00:00,15.3475,7.7475,11.685,7.7,93.72616,69.72896,7.6367526,2.3145387,Shamkir,2002,4,27
2002-04-28 20:00:00,17.447498,7.7975,12.730834,0.2,95.333435,50.01369,8.311245,3.5602822,Shamkir,2002,4,28
2002-04-29 20:00:00,13.9975,9.0975,11.407918,9.099999,95.05964,76.567505,10.739832,2.01055,Shamkir,2002,4,29
2002-04-30 20:00:00,16.5975,7.2475,12.405834,0.1,93.067764,56.439762,11.367109,3.4126933,Shamkir,2002,4,30
2002-05-01 20:00:00,16.997501,8.747499,12.962085,3.3,91.23715,57.53974,11.212135,3.359476,Shamkir,2002,5,1
2002-05-02 20:00:00,14.0975,7.6475,11.074584,6.8999996,93.38542,56.231403,12.904882,2.4166713,Shamkir,2002,5,2
2002-05-03 20:00:00,10.9475,7.5975,8.928749,9.199999,90.90534,82.86159,10.464798,1.2297993,Shamkir,2002,5,3
2002-05-04 20:00:00,16.6475,6.1475,11.76625,1.6,92.68674,53.089474,8.350138,3.2075703,Shamkir,2002,5,4
2002-05-05 20:00:00,16.0975,9.3975,12.393334,8.099999,91.29024,50.771137,8.4042845,2.938,Shamkir,2002,5,5
2002-05-06 20:00:00,16.997501,6.5975,12.52875,0.4,86.907906,47.72472,8.766573,3.7374065,Shamkir,2002,5,6
2002-05-07 20:00:00,18.5475,6.7975,13.149582,0.7,88.30053,48.15352,11.592895,3.9030395,Shamkir,2002,5,7
2002-05-08 20:00:00,13.2975,7.6475,10.578752,14.7,96.040886,81.85367,13.627795,1.420475,Shamkir,2002,5,8
2002-05-09 20:00:00,13.4975,7.3975,10.582917,1.8000002,97.974304,75.9332,11.681987,1.9977247,Shamkir,2002,5,9
2002-05-10 20:00:00,16.747501,6.9475,12.562081,6.6,94.99396,69.520615,7.8954163,2.6200504,Shamkir,2002,5,10
2002-05-11 20:00:00,19.0475,9.6975,13.837085,3.3000002,94.13629,52.782528,11.113451,3.3645859,Shamkir,2002,5,11
2002-05-12 20:00:00,13.9475,9.4475,12.087083,12.499999,97.05894,77.599304,10.383987,1.544511,Shamkir,2002,5,12
2002-05-13 20:00:00,16.6475,6.9475,11.874584,0.0,97.29121,62.88616,8.669949,3.5117288,Shamkir,2002,5,13
2002-05-14 20:00:00,14.7475,8.797501,12.224582,6.2000003,94.76441,75.1016,12.904882,2.05264,Shamkir,2002,5,14
2002-05-15 20:00:00,13.2975,8.547501,10.701667,4.9999995,95.06728,70.97211,10.883676,1.8132222,Shamkir,2002,5,15
2002-05-16 20:00:00,17.5475,7.6475,12.712083,0.5,97.63931,63.31244,9.693296,3.1360745,Shamkir,2002,5,16
2002-05-17 20:00:00,20.7975,8.0975,15.343333,0.0,96.32553,59.405315,10.703569,4.0070405,Shamkir,2002,5,17
2002-05-18 20:00:00,21.1475,10.4975,16.901667,3.3999999,93.84325,62.660877,8.473393,3.805888,Shamkir,2002,5,18
2002-05-19 20:00:00,21.5975,12.6975,17.037083,0.0,81.766426,37.293007,10.630672,4.4389877,Shamkir,2002,5,19
2002-05-20 20:00:00,20.3975,9.4475,15.730834,0.0,85.39016,51.508698,8.654987,4.0122266,Shamkir,2002,5,20
2002-05-21 20:00:00,15.9475,10.6475,14.118332,4.5,95.22742,70.75478,15.141414,2.1608708,Shamkir,2002,5,21
2002-05-22 20:00:00,19.5975,9.247499,14.082915,0.9000001,93.52621,59.313953,9.693296,3.3585577,Shamkir,2002,5,22
2002-05-23 20:00:00,17.697498,12.4975,15.218331,8.9,95.499855,76.83796,11.709688,2.231013,Shamkir,2002,5,23
2002-05-24 20:00:00,22.0975,13.1475,17.443335,4.2999997,93.975426,51.706165,15.03835,3.9235706,Shamkir,2002,5,24
2002-05-25 20:00:00,22.997501,9.7975,17.105833,0.0,90.38326,51.771748,7.42159,4.6381006,Shamkir,2002,5,25
2002-05-26 20:00:00,24.497501,12.4475,18.824585,0.5,91.79177,57.088245,9.885262,4.6303663,Shamkir,2002,5,26
2002-05-27 20:00:00,26.6475,13.5475,20.643332,9.8,91.85899,53.90252,10.137692,4.7754374,Shamkir,2002,5,27
2002-05-28 20:00:00,23.8975,16.0475,19.845413,1.3000001,92.617195,53.36374,9.504273,3.8967628,Shamkir,2002,5,28
2002-05-29 20:00:00,26.1475,12.7475,20.230833,0.0,90.5937,45.47837,8.225035,5.05334,Shamkir,2002,5,29
2002-05-30 20:00:00,26.2975,14.2975,20.876665,7.0,90.61155,54.50413,12.819235,4.859866,Shamkir,2002,5,30
2002-05-31 20:00:00,23.697498,14.8475,19.54125,7.8,92.62544,52.75592,10.703569,4.5462155,Shamkir,2002,5,31
2002-06-01 20:00:00,19.497501,14.9975,17.612082,3.3000002,94.05003,61.878387,9.178235,2.975027,Shamkir,2002,6,1
2002-06-02 20:00:00,18.747501,14.0975,16.037083,18.499998,94.96446,61.92191,9.422101,2.3408933,Shamkir,2002,6,2
2002-06-03 20:00:00,20.997501,11.4475,16.637085,0.0,94.83041,65.54787,12.661564,3.7706609,Shamkir,2002,6,3
2002-06-04 20:00:00,21.2975,12.6975,17.705833,6.2,96.45431,68.195724,8.587338,3.53077,Shamkir,2002,6,4
2002-06-05 20:00:00,23.0975,13.6975,17.855833,7.3999996,95.86773,57.4855,14.182355,3.7786198,Shamkir,2002,6,5
2002-06-06 20:00:00,22.497501,11.7975,17.476665,0.0,80.209885,38.985683,22.59699,5.251909,Shamkir,2002,6,6
2002-06-07 20:00:00,25.2975,9.8475,18.710001,0.0,84.44036,41.06163,8.534353,5.008058,Shamkir,2002,6,7
2002-06-08 20:00:00,25.747501,14.8475,20.395416,0.9,85.64679,54.889606,8.217153,4.7461524,Shamkir,2002,6,8
2002-06-09 20:00:00,27.0975,15.5475,21.497503,0.0,93.213585,46.30446,6.28713,5.2203784,Shamkir,2002,6,9
2002-06-10 20:00:00,27.947498,15.5475,22.6725,0.8,90.49345,52.214375,11.183201,5.401029,Shamkir,2002,6,10
2002-06-11 20:00:00,24.7975,17.3475,21.39125,4.2,92.37133,62.46358,11.090103,4.0771365,Shamkir,2002,6,11
2002-06-12 20:00:00,23.997501,17.697498,20.501665,8.499999,90.9385,55.503845,10.514218,3.461271,Shamkir,2002,6,12
2002-06-13 20:00:00,23.947498,15.6475,19.568335,1.6000001,89.13669,50.022438,9.885262,4.1847963,Shamkir,2002,6,13
2002-06-14 20:00:00,22.8975,16.4475,19.57875,4.2,90.265144,63.79929,6.9153743,3.589539,Shamkir,2002,6,14
2002-06-15 20:00:00,25.747501,15.2475,20.749582,0.1,95.9084,51.152042,8.4963045,4.6315203,Shamkir,2002,6,15
2002-06-16 20:00:00,25.1475,16.997501,21.160002,3.1000001,90.89518,51.800053,10.661107,4.4430847,Shamkir,2002,6,16
2002-06-17 20:00:00,24.747501,18.5475,21.578749,8.1,79.95963,55.118713,11.177405,3.9497132,Shamkir,2002,6,17
2002-06-18 20:00:00,19.697498,14.8975,17.92042,7.6,83.36264,54.428684,16.575644,3.2169185,Shamkir,2002,6,18
2002-06-19 20:00:00,22.3975,13.8975,17.69125,7.5999994,82.45797,45.56829,14.264361,4.3717136,Shamkir,2002,6,19
2002-06-20 20:00:00,24.5975,14.7975,19.682917,1.8000001,88.694626,48.426277,17.727943,4.127659,Shamkir,2002,6,20
2002-06-21 20:00:00,27.1475,16.6975,21.926668,0.0,81.58733,42.46024,6.9247384,5.2677507,Shamkir,2002,6,21
2002-06-22 20:00:00,26.947498,16.1475,22.501665,0.0,91.41551,49.52662,8.891343,4.937112,Shamkir,2002,6,22
2002-06-23 20:00:00,27.2975,17.947498,23.139166,0.0,95.68202,49.711845,11.090103,4.8445945,Shamkir,2002,6,23
2002-06-24 20:00:00,29.3475,17.1475,24.080832,0.0,90.60468,48.139946,11.726277,5.7546306,Shamkir,2002,6,24
2002-06-25 20:00:00,30.1475,16.747501,24.718332,0.0,90.86835,43.146004,12.0694,5.988626,Shamkir,2002,6,25
2002-06-26 20:00:00,28.8975,18.197498,24.470415,3.1000001,80.43145,38.704468,7.6367526,4.841965,Shamkir,2002,6,26
2002-06-27 20:00:00,26.6475,19.197498,22.764166,8.0,87.09272,51.38586,10.105681,4.0814104,Shamkir,2002,6,27
2002-06-28 20:00:00,23.697498,17.997501,20.61625,15.599998,95.08792,54.361683,11.792404,3.096056,Shamkir,2002,6,28
2002-06-29 20:00:00,20.8975,16.3475,18.25583,20.6,95.96218,65.73903,7.5942073,2.0105789,Shamkir,2002,6,29
2002-06-30 20:00:00,23.197498,15.3975,19.741251,4.2,92.86461,63.243206,9.6932955,3.806876,Shamkir,2002,6,30
2002-07-01 20:00:00,24.7975,17.447498,21.335001,0.1,81.10219,51.029877,10.630672,4.4846487,Shamkir,2002,7,1
2002-07-02 20:00:00,26.197498,15.8975,22.210001,0.0,88.48972,44.42479,12.768586,5.1495337,Shamkir,2002,7,2
2002-07-03 20:00:00,26.747501,15.7975,22.4225,2.3,85.372795,44.430866,13.009903,4.7080507,Shamkir,2002,7,3
2002-07-04 20:00:00,27.447498,15.6475,22.289164,1.2,93.17293,39.463966,9.178235,4.9914794,Shamkir,2002,7,4
2002-07-05 20:00:00,24.947498,17.0975,21.089165,18.499998,93.84329,54.752422,9.504273,3.765257,Shamkir,2002,7,5
2002-07-06 20:00:00,26.947498,17.0975,22.257917,2.5,92.40227,45.213615,11.620809,4.5667853,Shamkir,2002,7,6
2002-07-07 20:00:00,28.6475,15.6975,23.170416,0.0,88.18607,40.277042,11.792404,5.371891,Shamkir,2002,7,7
2002-07-08 20:00:00,29.447498,17.447498,24.614166,0.0,79.593315,40.774803,10.538843,5.5059867,Shamkir,2002,7,8
2002-07-09 20:00:00,30.197498,17.997501,25.293335,0.0,79.697754,41.537754,10.538843,5.5344453,Shamkir,2002,7,9
2002-07-10 20:00:00,31.5475,18.3975,25.903748,1.3,80.32344,39.326218,12.074766,5.8778806,Shamkir,2002,7,10
2002-07-11 20:00:00,30.7975,19.1475,25.534998,2.7,80.68239,41.83526,11.212135,5.222528,Shamkir,2002,7,11
2002-07-12 20:00:00,31.7975,19.0975,25.83291,1.0,90.16684,38.211075,8.350138,5.563739,Shamkir,2002,7,12
2002-07-13 20:00:00,32.1475,19.1475,26.11625,0.0,92.18145,34.05131,10.1376915,5.799527,Shamkir,2002,7,13
2002-07-14 20:00:00,32.0975,19.247501,26.203753,0.0,85.45645,31.276922,9.605998,5.834672,Shamkir,2002,7,14
2002-07-15 20:00:00,31.447498,19.747501,26.182915,0.3,81.01938,39.55036,7.2359104,5.46241,Shamkir,2002,7,15
2002-07-16 20:00:00,32.8475,20.697498,26.645416,3.5,88.906166,36.890327,11.923557,5.6917005,Shamkir,2002,7,16
2002-07-17 20:00:00,33.3975,21.1475,27.320417,0.70000005,79.9317,36.807114,8.39657,5.748077,Shamkir,2002,7,17
2002-07-18 20:00:00,32.0475,20.947498,27.082914,0.5,88.90219,46.91615,9.726665,5.4048805,Shamkir,2002,7,18
2002-07-19 20:00:00,30.947498,21.947498,26.36,0.6,75.984726,43.641647,12.074766,5.5051255,Shamkir,2002,7,19
2002-07-20 20:00:00,29.0475,20.447498,24.643332,0.0,71.91015,41.608204,14.05845,5.408863,Shamkir,2002,7,20
2002-07-21 20:00:00,29.197498,20.447498,24.501669,0.0,66.73765,42.175568,11.525623,5.3283367,Shamkir,2002,7,21
2002-07-22 20:00:00,28.447498,20.5475,24.818335,0.0,78.095634,50.078423,11.165805,4.350567,Shamkir,2002,7,22
2002-07-23 20:00:00,30.197498,20.2975,25.21,4.3,83.69655,41.00916,11.367109,5.2766466,Shamkir,2002,7,23
2002-07-24 20:00:00,27.6475,20.997501,23.964167,3.6,71.65201,46.330814,10.829958,4.289061,Shamkir,2002,7,24
2002-07-25 20:00:00,27.8475,19.247501,23.676666,0.1,80.95392,45.03035,7.5942073,4.510893,Shamkir,2002,7,25
2002-07-26 20:00:00,29.497501,18.7975,24.17875,1.2,91.87091,46.237118,7.342588,4.799723,Shamkir,2002,7,26
2002-07-27 20:00:00,30.497501,19.497501,25.170416,0.0,96.63268,36.82745,10.440001,5.385246,Shamkir,2002,7,27
2002-07-28 20:00:00,30.7975,19.0475,25.42459,0.0,87.35537,35.48537,10.853866,5.211044,Shamkir,2002,7,28
2002-07-29 20:00:00,31.1475,18.997501,25.757914,0.2,81.796074,31.516912,10.805999,5.7930455,Shamkir,2002,7,29
2002-07-30 20:00:00,31.3975,19.747501,26.049583,0.2,73.83917,32.661667,8.12197,5.542979,Shamkir,2002,7,30
2002-07-31 20:00:00,31.0975,18.8975,25.38292,0.0,78.72809,32.36964,9.72,5.6435647,Shamkir,2002,7,31
2002-08-01 20:00:00,30.997501,20.497501,26.045416,0.0,74.680695,35.564213,8.049845,5.4026985,Shamkir,2002,8,1
2002-08-02 20:00:00,31.3975,20.3975,26.214167,0.0,72.84586,33.324963,9.47012,5.5801992,Shamkir,2002,8,2
2002-08-03 20:00:00,30.747501,20.3475,26.307915,0.70000005,81.14937,43.65523,8.209263,5.0439997,Shamkir,2002,8,3
2002-08-04 20:00:00,31.197498,21.5475,26.270416,7.1,83.32084,44.00481,11.269782,5.3534784,Shamkir,2002,8,4
2002-08-05 20:00:00,30.447498,21.1475,26.032915,3.8,74.1124,41.336323,8.404285,4.8033147,Shamkir,2002,8,5
2002-08-06 20:00:00,29.447498,20.5975,25.35583,3.3999999,75.70522,39.378235,6.5693827,4.5272746,Shamkir,2002,8,6
2002-08-07 20:00:00,30.0975,19.497501,24.978746,5.4,90.80147,47.870678,13.684735,4.8850355,Shamkir,2002,8,7
2002-08-08 20:00:00,31.6475,19.6475,25.780836,1.7,90.7747,40.626144,8.699793,5.306758,Shamkir,2002,8,8
2002-08-09 20:00:00,30.0475,20.247501,25.045416,7.9000006,86.39943,37.918407,10.883676,4.4127607,Shamkir,2002,8,9
2002-08-10 20:00:00,26.5975,20.997501,23.622498,5.6999993,87.80376,55.051487,12.72283,3.0633612,Shamkir,2002,8,10
2002-08-11 20:00:00,26.247501,19.747501,22.520414,7.4000006,93.66999,47.747658,11.503113,3.620489,Shamkir,2002,8,11
2002-08-12 20:00:00,26.7975,17.747501,22.124582,0.0,86.679886,45.85697,12.397806,4.672294,Shamkir,2002,8,12
2002-08-13 20:00:00,29.0975,18.697498,23.874582,0.0,72.471344,42.584465,7.754637,4.9535103,Shamkir,2002,8,13
2002-08-14 20:00:00,29.5475,19.5475,24.578749,6.7,88.240364,49.268017,10.483357,4.7573123,Shamkir,2002,8,14
2002-08-15 20:00:00,28.747501,20.3975,24.5475,6.2,89.43536,47.37487,8.669949,4.217253,Shamkir,2002,8,15
2002-08-16 20:00:00,28.747501,20.1475,24.018335,7.2,88.88228,45.593906,8.891343,4.303902,Shamkir,2002,8,16
2002-08-17 20:00:00,25.2975,18.747501,22.222498,10.200001,92.46083,59.509445,9.114471,3.0750012,Shamkir,2002,8,17
2002-08-18 20:00:00,26.747501,18.8975,22.545416,4.899999,91.88879,56.15834,8.714677,3.543983,Shamkir,2002,8,18
2002-08-19 20:00:00,27.747501,20.697498,23.980833,1.7000002,82.70568,49.88243,13.5515,4.2412176,Shamkir,2002,8,19
2002-08-20 20:00:00,28.247501,18.447498,23.770414,0.70000005,85.373795,46.04804,9.957108,4.445019,Shamkir,2002,8,20
2002-08-21 20:00:00,29.947498,19.697498,24.870413,0.7,89.65175,41.602177,9.3669195,4.8090568,Shamkir,2002,8,21
2002-08-22 20:00:00,28.3975,20.747501,24.72458,0.1,72.83704,39.599518,9.605998,4.3878007,Shamkir,2002,8,22
2002-08-23 20:00:00,25.497501,19.8975,22.69333,2.3,78.737274,53.230656,7.7043357,2.8795688,Shamkir,2002,8,23
