date,temp_max,temp_min,temp_mean,precipitation,humidity_max,humidity_min,wind_speed,et0,region,year,month,day
2005-11-05 20:00:00,15.161,12.761001,13.896416,23.7,94.27627,74.482155,22.35481,0.73751926,Sabirabad,2005,11,5
2005-11-06 20:00:00,16.961,10.361,13.219333,0.0,96.71314,56.27687,7.0911775,1.402981,Sabirabad,2005,11,6
2005-11-07 20:00:00,13.461,10.361,11.756832,3.6000001,94.79712,73.43993,12.413477,0.8082929,Sabirabad,2005,11,7
2005-11-08 20:00:00,14.511001,9.161,11.342252,0.5,94.105255,60.29564,12.879752,1.122656,Sabirabad,2005,11,8
2005-11-09 20:00:00,11.761001,9.511001,10.371417,0.8,82.12341,67.13245,12.904882,0.7388539,Sabirabad,2005,11,9
2005-11-10 20:00:00,13.561001,7.461,10.365166,0.4,94.025024,63.69943,6.489992,1.0296799,Sabirabad,2005,11,10
2005-11-11 20:00:00,13.561001,8.461,10.592251,0.5,92.17091,61.546764,8.557102,1.1540488,Sabirabad,2005,11,11
2005-11-12 20:00:00,12.061001,8.661,10.150583,0.0,85.53369,64.01997,15.124284,0.9894284,Sabirabad,2005,11,12
2005-11-13 20:00:00,13.611,7.011,10.083917,0.0,89.64918,56.40538,10.028439,1.188921,Sabirabad,2005,11,13
2005-11-14 20:00:00,13.711,6.011,9.115168,0.0,94.00411,57.670837,7.145796,1.2013946,Sabirabad,2005,11,14
2005-11-15 20:00:00,12.861,6.911,9.911,0.0,88.61818,62.189884,8.089993,0.74188536,Sabirabad,2005,11,15
2005-11-16 20:00:00,13.511001,6.361,9.592251,0.0,94.64383,59.43416,8.217153,0.9009711,Sabirabad,2005,11,16
2005-11-17 20:00:00,15.361,5.561,9.690167,0.0,95.611176,62.391014,7.42159,1.315557,Sabirabad,2005,11,17
2005-11-18 20:00:00,15.361,5.911,9.956833,0.0,95.92983,60.511353,5.95906,1.22227,Sabirabad,2005,11,18
2005-11-19 20:00:00,15.011001,5.961,9.846417,0.0,96.93341,68.481346,8.311245,1.1779957,Sabirabad,2005,11,19
2005-11-20 20:00:00,17.711,5.961,11.094334,0.0,99.655365,52.82787,9.107359,1.4592422,Sabirabad,2005,11,20
2005-11-21 20:00:00,17.911001,5.761,11.2422495,0.2,93.613884,54.702522,10.44,1.4468838,Sabirabad,2005,11,21
2005-11-22 20:00:00,14.061001,6.361,10.077667,6.1,96.98612,42.52737,16.299694,1.3847837,Sabirabad,2005,11,22
2005-11-23 20:00:00,12.061001,3.661,7.569334,0.0,98.94917,45.425346,7.6367526,1.2453823,Sabirabad,2005,11,23
2005-11-24 20:00:00,11.911,2.0609999,6.452667,0.0,90.82441,48.537045,7.42159,1.166791,Sabirabad,2005,11,24
2005-11-25 20:00:00,12.511001,4.661,8.546416,0.0,91.7754,60.889942,6.489992,0.8872964,Sabirabad,2005,11,25
2005-11-26 20:00:00,14.761001,6.311,10.206834,0.0,94.97885,62.25205,6.439876,0.82585347,Sabirabad,2005,11,26
2005-11-27 20:00:00,15.261001,9.161,11.208917,0.0,96.04898,67.86487,7.9932976,1.1309873,Sabirabad,2005,11,27
2005-11-28 20:00:00,15.061001,9.111,11.994332,0.0,97.33899,76.49875,7.072878,0.86667407,Sabirabad,2005,11,28
2005-11-29 20:00:00,18.661001,7.811,11.736,0.1,100.0,51.487156,15.072783,1.2022778,Sabirabad,2005,11,29
2005-11-30 20:00:00,14.311001,9.861,11.648501,0.0,94.4481,68.59066,13.1041975,0.8427212,Sabirabad,2005,11,30
2005-12-01 20:00:00,14.961,7.761,10.708917,0.0,98.64615,69.88715,8.217153,1.0067149,Sabirabad,2005,12,1
2005-12-02 20:00:00,15.361,7.861,10.854751,0.0,99.66109,75.288345,6.763786,0.931156,Sabirabad,2005,12,2
2005-12-03 20:00:00,16.511,7.511,11.288083,0.0,98.324844,61.19619,11.384198,1.269752,Sabirabad,2005,12,3
2005-12-04 20:00:00,14.561001,9.211,11.4922495,0.0,95.707756,73.899956,9.107359,0.81941885,Sabirabad,2005,12,4
2005-12-05 20:00:00,15.361,7.661,11.094334,0.0,100.0,62.57999,13.044722,0.9761784,Sabirabad,2005,12,5
2005-12-06 20:00:00,13.511001,9.511001,11.338084,0.0,90.36244,74.45628,10.495713,0.58869374,Sabirabad,2005,12,6
2005-12-07 20:00:00,13.411,11.111,12.165166,0.0,95.45519,78.23277,7.208994,0.4706872,Sabirabad,2005,12,7
2005-12-08 20:00:00,13.861,6.961,10.765168,0.0,99.00022,73.53787,8.647496,0.83069354,Sabirabad,2005,12,8
2005-12-09 20:00:00,15.111,6.961,10.506834,0.0,99.321846,62.97178,11.269782,1.0734701,Sabirabad,2005,12,9
2005-12-10 20:00:00,11.561001,9.311001,10.208917,0.0,87.92615,73.88045,8.714677,0.43503276,Sabirabad,2005,12,10
2005-12-11 20:00:00,12.311001,8.361,9.994334,0.0,95.02941,69.12347,10.144082,0.7527064,Sabirabad,2005,12,11
2005-12-12 20:00:00,11.561001,7.411,9.513085,0.0,83.52671,60.64426,9.779817,0.79943794,Sabirabad,2005,12,12
2005-12-13 20:00:00,11.761001,4.261,7.7985,0.0,95.87479,67.34376,8.209263,0.937125,Sabirabad,2005,12,13
2005-12-14 20:00:00,11.811001,3.861,7.646417,0.0,97.22395,74.35515,7.2805495,0.700631,Sabirabad,2005,12,14
2005-12-15 20:00:00,13.711,3.711,8.192249,0.0,99.99999,58.678234,9.339208,0.9093015,Sabirabad,2005,12,15
2005-12-16 20:00:00,14.461,4.111,8.786,0.0,94.19404,60.918835,15.158522,1.0914774,Sabirabad,2005,12,16
2005-12-17 20:00:00,17.761,8.211,11.696418,0.0,75.93712,40.22692,17.811815,2.0423133,Sabirabad,2005,12,17
2005-12-18 20:00:00,17.161001,4.961,10.34225,0.0,90.237625,46.870945,9.983106,1.3473152,Sabirabad,2005,12,18
2005-12-19 20:00:00,17.461,5.111,10.163083,0.0,89.26884,45.200817,17.227419,1.4149674,Sabirabad,2005,12,19
2005-12-20 20:00:00,8.511001,5.911,7.1922507,0.0,81.75082,57.15824,15.876775,0.97570646,Sabirabad,2005,12,20
2005-12-21 20:00:00,7.461,5.961,6.8151665,1.1,93.00121,73.22402,10.24578,0.28789142,Sabirabad,2005,12,21
2005-12-22 20:00:00,9.511001,5.061,7.2651677,3.3999999,97.25258,69.7625,6.9153743,0.48948842,Sabirabad,2005,12,22
2005-12-23 20:00:00,11.211,6.111,7.7880836,3.9,94.98863,61.63167,13.556282,0.90615433,Sabirabad,2005,12,23
2005-12-24 20:00:00,9.861,6.311,7.952667,4.7,92.9985,73.17583,20.858265,0.7253207,Sabirabad,2005,12,24
2005-12-25 20:00:00,7.311,3.5609999,5.465166,18.5,98.26664,79.267494,17.782688,0.25827688,Sabirabad,2005,12,25
2005-12-26 20:00:00,8.261001,1.361,4.2485003,0.0,95.498825,60.051403,8.473393,0.8077279,Sabirabad,2005,12,26
2005-12-27 20:00:00,7.761,1.611,3.9818335,0.0,92.08847,59.281166,8.311245,0.69781166,Sabirabad,2005,12,27
2005-12-28 20:00:00,8.011001,0.061,3.500583,0.0,90.102715,53.412937,6.989936,0.92529124,Sabirabad,2005,12,28
2005-12-29 20:00:00,8.761001,2.461,4.8235,1.3000001,91.78644,70.55894,8.311245,0.70580035,Sabirabad,2005,12,29
2005-12-30 20:00:00,8.461,1.411,4.7193336,0.0,95.78,63.643738,8.669949,0.8933993,Sabirabad,2005,12,30
2005-12-31 20:00:00,7.661,4.311,5.4943333,0.0,86.280495,63.457737,9.114471,0.75154257,Sabirabad,2005,12,31
2006-01-01 20:00:00,9.061001,6.311,7.586,0.0,83.23566,71.40482,8.427383,0.5019608,Sabirabad,2006,1,1
2006-01-02 20:00:00,9.111,6.411,7.4443336,0.0,88.57505,71.16465,5.771239,0.41495487,Sabirabad,2006,1,2
2006-01-03 20:00:00,8.061001,6.661,7.450584,0.0,81.74419,74.81201,7.771331,0.42016497,Sabirabad,2006,1,3
2006-01-04 20:00:00,9.311001,6.111,7.327667,0.0,83.76036,66.606255,8.373386,0.7725853,Sabirabad,2006,1,4
2006-01-05 20:00:00,9.761001,4.911,7.2234993,0.0,90.33705,64.62379,7.7043357,0.87240523,Sabirabad,2006,1,5
2006-01-06 20:00:00,9.911,4.261,6.965166,2.7,95.553764,69.84276,7.8625183,0.5418643,Sabirabad,2006,1,6
2006-01-07 20:00:00,8.111,4.061,6.6735005,10.999998,93.08715,79.29712,13.339445,0.41073364,Sabirabad,2006,1,7
2006-01-08 20:00:00,4.511,2.511,3.4297502,3.2,88.63203,69.97751,11.090103,0.46901283,Sabirabad,2006,1,8
2006-01-09 20:00:00,6.311,1.7609999,3.9839165,0.1,85.96592,57.212296,8.0899935,0.6977779,Sabirabad,2006,1,9
2006-01-10 20:00:00,4.861,3.161,4.1193337,6.7000003,91.88828,76.04747,18.448023,0.415164,Sabirabad,2006,1,10
2006-01-11 20:00:00,7.261,1.561,4.044334,0.0,88.66678,57.45878,12.6462,0.8013131,Sabirabad,2006,1,11
2006-01-12 20:00:00,6.111,2.5609999,4.2401667,0.0,93.11781,70.828514,5.8603754,0.5051273,Sabirabad,2006,1,12
2006-01-13 20:00:00,7.011,1.661,4.265166,0.0,93.7422,58.424866,8.714677,0.786706,Sabirabad,2006,1,13
2006-01-14 20:00:00,8.261001,-1.9890001,2.4443333,1.2,95.662605,48.08543,17.81909,1.0409415,Sabirabad,2006,1,14
2006-01-15 20:00:00,7.761,-1.139,2.6026669,0.5,96.416176,59.281166,14.471821,1.0284272,Sabirabad,2006,1,15
2006-01-16 20:00:00,7.761,-2.639,2.286,0.0,90.139496,45.5122,15.5843,1.1028081,Sabirabad,2006,1,16
2006-01-17 20:00:00,4.211,-0.489,1.4860001,0.0,90.588234,63.33884,15.546833,0.7826286,Sabirabad,2006,1,17
2006-01-18 20:00:00,5.511,-0.839,2.2589169,0.0,92.92988,66.007034,12.429127,0.75285935,Sabirabad,2006,1,18
2006-01-19 20:00:00,7.261,-1.939,1.8089167,0.0,96.41474,59.586475,11.659777,1.0750208,Sabirabad,2006,1,19
2006-01-20 20:00:00,3.611,-2.289,1.7193332,2.3,84.86662,58.92036,12.429127,0.5705343,Sabirabad,2006,1,20
2006-01-21 20:00:00,3.961,-4.789,-1.0265,0.0,89.25924,39.521534,9.793058,1.0652547,Sabirabad,2006,1,21
2006-01-22 20:00:00,5.311,-4.189,0.32558325,0.0,88.01537,45.47707,8.4042845,0.8228181,Sabirabad,2006,1,22
2006-01-23 20:00:00,-0.33900002,-3.139,-1.6994168,0.0,93.92235,56.08487,14.934577,0.79661816,Sabirabad,2006,1,23
2006-01-24 20:00:00,-0.439,-3.1890001,-1.8306667,0.1,85.535484,64.64282,11.440978,0.48075855,Sabirabad,2006,1,24
2006-01-25 20:00:00,1.111,-2.289,-0.6015,10.099999,98.55962,86.817795,8.427383,0.36608976,Sabirabad,2006,1,25
2006-01-26 20:00:00,1.911,-1.289,0.20683332,0.0,98.54957,87.53473,6.8399997,0.6004859,Sabirabad,2006,1,26
2006-01-27 20:00:00,2.361,-2.9390001,-0.2306667,0.0,95.99641,79.694176,8.669949,0.66897005,Sabirabad,2006,1,27
2006-01-28 20:00:00,7.561,-7.239,-0.3431665,0.0,98.857086,40.000336,18.844202,1.2818885,Sabirabad,2006,1,28
2006-01-29 20:00:00,7.711,-5.189,0.34849992,0.0,91.989075,37.11688,17.643673,1.423618,Sabirabad,2006,1,29
2006-01-30 20:00:00,7.861,-3.239,1.2214166,0.0,81.63552,34.162163,15.546833,1.6143388,Sabirabad,2006,1,30
2006-01-31 20:00:00,10.011001,-1.039,3.286,0.0,77.414764,32.63728,21.566975,2.1244307,Sabirabad,2006,1,31
2006-02-01 20:00:00,8.011001,-2.4390001,1.86725,0.0,98.182465,54.39636,9.931042,1.2198433,Sabirabad,2006,2,1
2006-02-02 20:00:00,8.911,-0.089,4.0214167,0.70000005,93.20103,57.016907,9.686609,0.94355446,Sabirabad,2006,2,2
2006-02-03 20:00:00,6.011,3.511,4.527667,9.400001,96.5324,92.3312,10.464798,0.34974208,Sabirabad,2006,2,3
2006-02-04 20:00:00,9.861,0.211,4.3735003,0.0,99.642296,69.10453,9.007196,0.8836267,Sabirabad,2006,2,4
2006-02-05 20:00:00,11.461,0.661,5.1922503,0.0,99.64053,62.778862,8.891343,1.4535029,Sabirabad,2006,2,5
2006-02-06 20:00:00,13.411,3.0609999,7.0068336,0.0,100.0,55.624203,9.983106,1.4502167,Sabirabad,2006,2,6
2006-02-07 20:00:00,7.261,2.261,4.738084,0.0,95.47007,68.81266,16.78156,0.91201925,Sabirabad,2006,2,7
2006-02-08 20:00:00,6.311,1.5109999,4.0568333,3.3000002,98.22494,81.98618,17.309973,0.47069454,Sabirabad,2006,2,8
2006-02-09 20:00:00,8.961,0.311,3.9026668,0.0,97.8887,61.688847,20.111729,1.3780571,Sabirabad,2006,2,9
2006-02-10 20:00:00,11.261001,1.711,5.5047507,0.0,93.85718,59.516212,10.483357,1.4382653,Sabirabad,2006,2,10
2006-02-11 20:00:00,15.161,1.361,7.0964165,0.0,99.3115,49.67039,13.237039,1.8259249,Sabirabad,2006,2,11
2006-02-12 20:00:00,13.711,3.761,7.26725,0.0,99.30873,62.43487,17.31746,1.4788321,Sabirabad,2006,2,12
2006-02-13 20:00:00,8.461,2.761,5.1339164,0.2,89.259315,60.95761,13.089354,1.0234821,Sabirabad,2006,2,13
2006-02-14 20:00:00,6.161,2.161,3.6901667,3.4,91.440865,67.11493,16.203999,0.63884896,Sabirabad,2006,2,14
2006-02-15 20:00:00,6.111,1.311,3.4880836,3.0999997,99.28485,72.62842,14.934577,0.57932967,Sabirabad,2006,2,15
2006-02-16 20:00:00,4.661,0.56100005,1.9130832,5.3,99.64302,60.700123,10.538843,0.60441196,Sabirabad,2006,2,16
2006-02-17 20:00:00,8.761001,-3.089,2.552667,0.0,95.26668,41.41613,10.446206,1.73469,Sabirabad,2006,2,17
2006-02-18 20:00:00,11.461,-1.039,4.208917,0.0,96.04819,39.969555,18.374111,1.6506748,Sabirabad,2006,2,18
2006-02-19 20:00:00,11.861,0.41099998,5.196417,0.0,96.17484,55.41605,10.948973,1.6409025,Sabirabad,2006,2,19
2006-02-20 20:00:00,10.311001,0.311,4.7130833,0.0,99.640396,68.237885,7.9932976,1.4315889,Sabirabad,2006,2,20
2006-02-21 20:00:00,8.761001,3.8109999,6.1526675,0.0,99.65257,66.700745,7.729527,0.8539967,Sabirabad,2006,2,21
2006-02-22 20:00:00,12.911,0.961,6.4359994,0.0,99.64083,53.958252,9.290511,1.8563899,Sabirabad,2006,2,22
2006-02-23 20:00:00,12.961,2.161,6.6339173,0.0,100.0,62.908527,10.383987,1.7347801,Sabirabad,2006,2,23
2006-02-24 20:00:00,14.811001,2.611,7.552667,0.0,100.0,53.152805,12.496718,1.860088,Sabirabad,2006,2,24
2006-02-25 20:00:00,15.411,3.961,8.090167,0.0,99.30373,52.216896,10.685391,1.8905429,Sabirabad,2006,2,25
2006-02-26 20:00:00,17.111,4.061,9.363084,0.0,99.30174,53.030308,10.446206,2.0499635,Sabirabad,2006,2,26
2006-02-27 20:00:00,14.011001,6.961,10.340167,3.5999997,91.78485,62.718998,15.281989,1.6519941,Sabirabad,2006,2,27
2006-02-28 20:00:00,13.911,4.411,8.658916,0.0,98.60949,60.566826,10.799999,1.6723379,Sabirabad,2006,2,28
2006-03-01 20:00:00,17.461,4.911,9.981833,0.0,99.6544,48.60098,20.111729,2.528466,Sabirabad,2006,3,1
2006-03-02 20:00:00,12.211,5.411,8.344333,0.0,96.583015,69.10325,12.496718,0.9302987,Sabirabad,2006,3,2
2006-03-03 20:00:00,14.611,4.711,9.152666,0.0,100.0,23.669918,31.559086,2.5549738,Sabirabad,2006,3,3
2006-03-04 20:00:00,13.861,2.8109999,7.6672497,0.0,93.48257,40.82254,14.332341,2.456818,Sabirabad,2006,3,4
2006-03-05 20:00:00,19.211,3.461,10.21725,0.0,93.75339,35.46602,10.966713,2.8138218,Sabirabad,2006,3,5
2006-03-06 20:00:00,20.261,3.161,11.088084,0.0,100.0,43.996456,10.00256,2.799782,Sabirabad,2006,3,6
2006-03-07 20:00:00,18.761,4.511,11.792249,0.0,96.91143,52.039024,9.178235,2.0112498,Sabirabad,2006,3,7
2006-03-08 20:00:00,23.261,7.611,15.023499,0.0,94.707985,37.243614,9.885262,2.5684645,Sabirabad,2006,3,8
2006-03-09 20:00:00,16.661001,7.911,13.073499,1.7,87.85813,39.75299,16.641972,2.7431118,Sabirabad,2006,3,9
2006-03-10 20:00:00,9.061001,5.511,7.2714176,4.2,91.33699,61.993256,15.192682,1.093462,Sabirabad,2006,3,10
2006-03-11 20:00:00,13.761001,5.011,9.0985,0.0,92.27156,55.521137,13.755579,1.8062725,Sabirabad,2006,3,11
2006-03-12 20:00:00,13.511001,6.311,9.733916,0.0,94.94933,60.054165,10.703569,1.6710432,Sabirabad,2006,3,12
2006-03-13 20:00:00,16.211,7.161,10.608916,0.0,94.66465,53.156452,17.388409,2.2234473,Sabirabad,2006,3,13
2006-03-14 20:00:00,15.361,5.311,9.829751,0.4,94.963135,44.9204,17.298738,2.6179242,Sabirabad,2006,3,14
2006-03-15 20:00:00,10.711,6.461,8.363083,4.1,87.97672,66.21171,12.224107,1.2291963,Sabirabad,2006,3,15
2006-03-16 20:00:00,12.611,4.461,8.15475,0.0,92.59626,50.915997,10.514218,1.7413604,Sabirabad,2006,3,16
2006-03-17 20:00:00,13.911,4.361,8.977667,0.0,94.55504,45.144524,11.269782,2.181042,Sabirabad,2006,3,17
2006-03-18 20:00:00,14.761001,4.511,9.561,0.0,96.563995,56.55428,8.587338,1.7518378,Sabirabad,2006,3,18
2006-03-19 20:00:00,15.511001,7.511,10.323501,0.90000004,99.66109,38.18233,15.379206,2.183003,Sabirabad,2006,3,19
2006-03-20 20:00:00,16.711,5.761,10.394333,0.0,96.59247,36.396908,13.044722,2.9695797,Sabirabad,2006,3,20
2006-03-21 20:00:00,15.411,6.711,10.892249,0.1,97.6349,58.493977,12.031756,1.4271402,Sabirabad,2006,3,21
2006-03-22 20:00:00,18.611,6.311,11.925583,0.0,99.31561,41.88937,14.799459,3.0577316,Sabirabad,2006,3,22
2006-03-23 20:00:00,19.361,6.261,11.963082,0.0,93.96435,54.342186,10.195057,2.8383415,Sabirabad,2006,3,23
2006-03-24 20:00:00,20.511,6.111,12.669333,0.0,96.93705,48.608818,20.380579,3.416635,Sabirabad,2006,3,24
2006-03-25 20:00:00,13.511001,5.811,9.325583,0.0,81.34227,58.832172,15.03835,2.0506704,Sabirabad,2006,3,25
2006-03-26 20:00:00,11.211,6.411,8.365167,0.0,85.53041,61.63167,13.32,1.3334081,Sabirabad,2006,3,26
2006-03-27 20:00:00,11.911,6.111,8.794333,0.0,82.83205,60.095234,10.086427,1.4594175,Sabirabad,2006,3,27
2006-03-28 20:00:00,14.461,6.611,10.340167,3.3000002,93.65598,53.059765,10.44,1.9817184,Sabirabad,2006,3,28
2006-03-29 20:00:00,18.661001,5.361,11.979751,0.0,99.65342,46.326435,13.276144,3.2031505,Sabirabad,2006,3,29
2006-03-30 20:00:00,21.261,6.461,13.296418,0.0,99.65646,49.304123,12.031756,3.3594768,Sabirabad,2006,3,30
2006-03-31 20:00:00,19.211,8.961,13.225585,0.0,97.33481,50.70253,13.830749,2.7781293,Sabirabad,2006,3,31
2006-04-01 20:00:00,19.611,6.611,13.100582,0.0,97.95682,49.635654,11.090103,3.2557664,Sabirabad,2006,4,1
2006-04-02 20:00:00,18.361,7.811,12.865167,0.0,97.309586,51.52853,11.885453,2.7148368,Sabirabad,2006,4,2
2006-04-03 20:00:00,18.261,8.961,12.954751,0.0,92.503204,51.90638,12.096214,2.1695707,Sabirabad,2006,4,3
2006-04-04 20:00:00,20.911001,7.561,13.510999,0.9,98.64401,49.54022,16.299694,3.2091014,Sabirabad,2006,4,4
2006-04-05 20:00:00,21.611,9.911,14.486,0.2,97.35351,44.1835,21.659916,3.206864,Sabirabad,2006,4,5
2006-04-06 20:00:00,19.161001,9.761001,13.488082,0.0,81.029,48.076363,13.237038,2.8466098,Sabirabad,2006,4,6
2006-04-07 20:00:00,22.261,7.261,14.446418,0.0,95.32117,43.52039,17.10284,4.003117,Sabirabad,2006,4,7
2006-04-08 20:00:00,22.311,9.811001,15.267249,0.0,93.18979,45.171524,15.546833,3.4094713,Sabirabad,2006,4,8
2006-04-09 20:00:00,24.161001,9.561001,16.350584,0.0,98.334694,44.771297,13.18308,4.1874723,Sabirabad,2006,4,9
2006-04-10 20:00:00,24.711,10.061001,17.206835,0.0,88.88437,41.55985,11.966954,4.3684044,Sabirabad,2006,4,10
2006-04-11 20:00:00,24.611,10.661,17.721416,0.0,86.31466,44.028645,8.287822,3.6314886,Sabirabad,2006,4,11
2006-04-12 20:00:00,28.061,12.561001,20.163082,0.0,90.59112,39.764683,10.44,4.560307,Sabirabad,2006,4,12
2006-04-13 20:00:00,29.511,13.911,21.652666,0.0,87.16483,35.966236,13.570615,4.8284335,Sabirabad,2006,4,13
2006-04-14 20:00:00,30.461,14.161,22.221418,0.0,89.21736,37.302826,10.233123,4.6615744,Sabirabad,2006,4,14
2006-04-15 20:00:00,27.011,16.061,20.838083,1.0,77.92974,42.28425,11.27553,4.1811724,Sabirabad,2006,4,15
2006-04-16 20:00:00,17.061,12.211,14.588084,1.5000001,76.06907,41.153835,15.379206,2.5396106,Sabirabad,2006,4,16
2006-04-17 20:00:00,15.211,11.161,12.823499,2.6,84.25286,62.781242,6.3690495,1.2747234,Sabirabad,2006,4,17
2006-04-18 20:00:00,18.711,10.861,14.238086,0.0,88.35302,52.73353,19.64228,2.6941552,Sabirabad,2006,4,18
2006-04-19 20:00:00,20.011,9.961,14.423501,0.0,84.165405,49.297123,14.693999,2.9679265,Sabirabad,2006,4,19
2006-04-20 20:00:00,20.261,11.811001,15.427667,1.0,91.43785,52.434338,17.148247,2.7791505,Sabirabad,2006,4,20
2006-04-21 20:00:00,22.061,11.661,16.190166,2.9,86.40955,50.180428,11.212135,3.1612594,Sabirabad,2006,4,21
2006-04-22 20:00:00,23.911001,11.361,17.113085,0.8,92.639,47.143616,18.837324,3.7254572,Sabirabad,2006,4,22
2006-04-23 20:00:00,22.011,12.711,17.0485,0.1,79.79857,53.55291,11.874544,3.275546,Sabirabad,2006,4,23
2006-04-24 20:00:00,19.161001,13.211,15.89225,4.6000004,84.60593,63.70554,11.709688,1.9925225,Sabirabad,2006,4,24
2006-04-25 20:00:00,14.061001,9.911,11.721417,6.5999994,90.122925,74.90043,14.830076,0.94221294,Sabirabad,2006,4,25
2006-04-26 20:00:00,13.311001,9.061001,10.911,1.6000001,91.89704,67.69026,7.10031,0.98761415,Sabirabad,2006,4,26
2006-04-27 20:00:00,19.261,9.211,13.658917,5.5,94.109795,40.88383,21.67487,3.7355273,Sabirabad,2006,4,27
2006-04-28 20:00:00,16.711,6.811,12.175583,0.0,95.95695,44.67572,15.349684,3.0968957,Sabirabad,2006,4,28
2006-04-29 20:00:00,15.461,10.111,12.388084,3.7000003,84.87482,60.634293,15.124284,1.6757967,Sabirabad,2006,4,29
2006-04-30 20:00:00,15.961,9.361,12.075584,1.5,80.08545,49.202126,12.10157,2.3392675,Sabirabad,2006,4,30
2006-05-01 20:00:00,18.961,8.061001,13.321418,0.0,95.343,51.046783,15.328561,3.08752,Sabirabad,2006,5,1
2006-05-02 20:00:00,21.211,10.211,14.813084,0.0,82.309616,47.50837,15.646544,3.5667927,Sabirabad,2006,5,2
2006-05-03 20:00:00,21.161001,12.511001,16.131834,1.2,84.683105,53.372314,13.207634,3.1003628,Sabirabad,2006,5,3
2006-05-04 20:00:00,20.261,13.161,15.765167,0.0,85.19978,54.754704,11.27553,2.5264156,Sabirabad,2006,5,4
2006-05-05 20:00:00,23.711,11.461,17.079752,0.0,89.60993,49.633312,14.003028,4.448248,Sabirabad,2006,5,5
2006-05-06 20:00:00,24.811,11.811001,17.642252,0.0,97.71497,50.90735,13.324863,4.183696,Sabirabad,2006,5,6
2006-05-07 20:00:00,28.411001,12.711,19.973497,0.0,98.05222,45.214863,19.08,4.831724,Sabirabad,2006,5,7
2006-05-08 20:00:00,28.611,14.711,20.438082,0.0,86.38544,47.03783,18.514643,4.805899,Sabirabad,2006,5,8
2006-05-09 20:00:00,27.561,14.311001,20.11725,0.0,89.23323,47.20874,17.414474,4.8112116,Sabirabad,2006,5,9
2006-05-10 20:00:00,26.611,15.811001,20.052668,0.0,78.421364,43.70299,22.91026,4.6581874,Sabirabad,2006,5,10
2006-05-11 20:00:00,26.261,13.961,20.190165,0.0,93.69668,47.12313,9.360001,4.254176,Sabirabad,2006,5,11
2006-05-12 20:00:00,30.061,14.961,21.736,0.0,99.678696,36.831207,21.749481,5.498713,Sabirabad,2006,5,12
2006-05-13 20:00:00,25.611,15.111,19.917248,0.0,89.875916,45.036224,13.513193,3.9038048,Sabirabad,2006,5,13
2006-05-14 20:00:00,21.111,17.011,18.821417,0.0,72.40338,56.986378,13.138765,2.05163,Sabirabad,2006,5,14
2006-05-15 20:00:00,25.161001,15.311001,19.650583,0.0,87.865974,41.61763,14.33234,4.341366,Sabirabad,2006,5,15
2006-05-16 20:00:00,26.511,13.961,20.446417,0.0,90.38122,40.89075,11.384198,4.71481,Sabirabad,2006,5,16
2006-05-17 20:00:00,28.511,14.511001,21.773499,0.0,86.93494,41.74324,15.408671,5.2242856,Sabirabad,2006,5,17
2006-05-18 20:00:00,28.161001,16.361,22.119337,0.0,79.55807,29.514374,22.461807,5.8003535,Sabirabad,2006,5,18
2006-05-19 20:00:00,27.961,15.811001,21.669333,0.0,87.91002,33.554188,15.941944,5.3780136,Sabirabad,2006,5,19
2006-05-20 20:00:00,28.211,14.911,21.848501,0.0,86.68857,35.47165,15.137133,5.4558926,Sabirabad,2006,5,20
2006-05-21 20:00:00,29.461,15.311001,22.583916,0.0,92.255104,31.930754,15.141414,5.6438985,Sabirabad,2006,5,21
2006-05-22 20:00:00,29.211,16.811,22.225584,6.2999997,89.13775,39.312614,16.167967,4.8821745,Sabirabad,2006,5,22
2006-05-23 20:00:00,27.461,17.561,21.875586,3.0000002,92.0896,41.45269,13.0447235,4.443812,Sabirabad,2006,5,23
2006-05-24 20:00:00,28.711,16.561,22.75683,0.0,96.249596,37.245537,12.55879,4.9463005,Sabirabad,2006,5,24
2006-05-25 20:00:00,30.361,16.211,22.852663,0.0,94.40656,27.064846,16.075521,6.136274,Sabirabad,2006,5,25
2006-05-26 20:00:00,30.961,15.911,23.161001,0.0,96.232544,30.890318,10.739833,5.189524,Sabirabad,2006,5,26
