date,temp_max,temp_min,temp_mean,precipitation,humidity_max,humidity_min,wind_speed,et0,region,year,month,day
2006-02-25 20:00:00,14.589499,0.0895,6.6603336,0.0,78.05779,42.0175,7.9932966,2.3278558,Ganja,2006,2,25
2006-02-26 20:00:00,15.039499,0.3895,7.741583,0.0,83.31073,47.23354,13.358861,2.3335707,Ganja,2006,2,26
2006-02-27 20:00:00,13.1395,5.2895,8.341582,1.0,85.71149,51.060707,10.308831,1.67631,Ganja,2006,2,27
2006-02-28 20:00:00,11.289499,2.7394998,6.429083,0.0,94.47188,67.733154,7.69592,1.6332984,Ganja,2006,2,28
2006-03-01 20:00:00,14.1395,3.4894998,8.566583,0.6,86.89669,51.51321,11.525623,2.2892723,Ganja,2006,3,1
2006-03-02 20:00:00,11.2395,2.4894998,6.5082498,0.0,92.11811,64.95597,7.928178,1.6730559,Ganja,2006,3,2
2006-03-03 20:00:00,8.789499,0.0895,4.6790833,3.9,90.45712,37.44177,23.708124,2.2206137,Ganja,2006,3,3
2006-03-04 20:00:00,10.089499,-3.1605,3.1582499,0.0,80.20551,41.348614,6.725354,2.2165627,Ganja,2006,3,4
2006-03-05 20:00:00,15.939499,-0.4605,7.1790843,0.0,75.66639,37.735645,7.69592,2.7687533,Ganja,2006,3,5
2006-03-06 20:00:00,17.3895,1.9395,9.2353325,0.0,74.14559,37.45892,7.928178,2.8655279,Ganja,2006,3,6
2006-03-07 20:00:00,18.0895,1.4895,9.801999,0.0,76.41316,37.321896,7.8954163,2.314895,Ganja,2006,3,7
2006-03-08 20:00:00,19.189499,4.2395,11.552002,0.0,80.75876,46.82687,12.783802,2.6058576,Ganja,2006,3,8
2006-03-09 20:00:00,9.9895,4.4395003,7.2728333,3.8000002,87.65906,46.48372,19.376562,2.107586,Ganja,2006,3,9
2006-03-10 20:00:00,7.7895,2.8395,5.337416,0.3,88.26004,63.1059,10.1376915,1.5470357,Ganja,2006,3,10
2006-03-11 20:00:00,10.8895,0.2895,5.1999164,0.0,89.78373,56.350887,7.928178,2.1031463,Ganja,2006,3,11
2006-03-12 20:00:00,9.8895,4.2395,6.572832,0.0,88.38502,69.57484,7.24486,1.5217639,Ganja,2006,3,12
2006-03-13 20:00:00,14.539499,3.9894998,8.7249155,0.0,87.15483,57.853447,10.805999,2.6110263,Ganja,2006,3,13
2006-03-14 20:00:00,10.339499,4.5395,7.1832504,2.2,95.887146,67.04118,14.05845,1.6577009,Ganja,2006,3,14
2006-03-15 20:00:00,6.4895,2.6395,4.3707504,7.5000005,97.24004,77.5046,4.6938257,0.94928795,Ganja,2006,3,15
2006-03-16 20:00:00,7.9395003,0.9395,4.4707503,0.90000004,94.77204,64.438934,12.287555,1.2550068,Ganja,2006,3,16
2006-03-17 20:00:00,8.839499,1.9894999,5.191583,0.0,91.13863,63.900826,9.021574,1.6806707,Ganja,2006,3,17
2006-03-18 20:00:00,9.4895,-0.41050002,5.1040835,0.1,91.67801,69.51421,7.928177,1.6371509,Ganja,2006,3,18
2006-03-19 20:00:00,11.339499,3.0395,6.787416,4.799999,91.82348,39.786854,20.767975,2.6653438,Ganja,2006,3,19
2006-03-20 20:00:00,11.9395,-1.6105,5.337417,0.0,82.88833,47.211388,7.172949,2.774923,Ganja,2006,3,20
2006-03-21 20:00:00,12.3895,1.1895,6.64575,0.4,89.64105,60.002148,7.771331,2.5884993,Ganja,2006,3,21
2006-03-22 20:00:00,15.1395,2.0395,8.431167,0.1,90.567474,51.74293,9.114471,2.949398,Ganja,2006,3,22
2006-03-23 20:00:00,16.7895,2.4394999,9.687417,0.0,87.796104,56.06804,5.634891,2.9705346,Ganja,2006,3,23
2006-03-24 20:00:00,17.5895,6.1395,12.112418,0.0,83.421524,49.607548,17.418196,2.9214795,Ganja,2006,3,24
2006-03-25 20:00:00,11.9895,5.9395003,8.952001,0.0,90.41298,69.2963,12.72283,1.9344506,Ganja,2006,3,25
2006-03-26 20:00:00,8.9395,5.8395,7.3853326,3.5,95.93235,78.70587,9.449572,1.0823908,Ganja,2006,3,26
2006-03-27 20:00:00,9.3895,4.5895,6.7832494,0.90000004,96.25679,72.94415,9.826088,1.330237,Ganja,2006,3,27
2006-03-28 20:00:00,10.9395,5.0395,7.9020004,0.3,94.8987,70.73972,10.308831,1.9170843,Ganja,2006,3,28
2006-03-29 20:00:00,15.839499,3.0895,9.391582,0.3,93.84889,53.24129,5.815978,2.937107,Ganja,2006,3,29
2006-03-30 20:00:00,17.7895,4.5395,11.202001,0.8,87.84689,54.4865,5.8048253,3.2856245,Ganja,2006,3,30
2006-03-31 20:00:00,16.0395,5.6395,11.368668,1.8000001,90.682556,64.04034,7.289444,2.559904,Ganja,2006,3,31
2006-04-01 20:00:00,16.1395,6.3895,11.549916,1.6000001,94.340965,61.940197,12.303366,2.3759444,Ganja,2006,4,1
2006-04-02 20:00:00,15.289499,6.8895,11.393666,6.7000003,95.30023,68.72814,10.163227,2.0645506,Ganja,2006,4,2
2006-04-03 20:00:00,11.8895,8.3895,10.020749,3.4,97.32284,84.94922,8.891343,1.2143959,Ganja,2006,4,3
2006-04-04 20:00:00,15.4895,5.7895,10.537416,7.8,95.289185,65.22512,12.324414,2.2584753,Ganja,2006,4,4
2006-04-05 20:00:00,15.089499,8.1395,10.916583,2.1,94.07695,59.422844,11.246759,2.458838,Ganja,2006,4,5
2006-04-06 20:00:00,15.4395,4.6395,10.279082,1.0000001,93.8898,59.711124,7.10031,2.8255904,Ganja,2006,4,6
2006-04-07 20:00:00,18.689499,5.2895,12.193668,0.0,92.042404,54.902508,9.178235,3.5383482,Ganja,2006,4,7
2006-04-08 20:00:00,18.189499,8.4895,13.2145,0.1,90.65788,60.71441,8.4963045,3.1024444,Ganja,2006,4,8
2006-04-09 20:00:00,20.7395,7.6395,14.518668,0.2,95.03051,59.367653,6.638072,3.4705567,Ganja,2006,4,9
2006-04-10 20:00:00,20.939499,9.839499,15.572835,0.3,93.2353,59.02711,9.72,3.570793,Ganja,2006,4,10
2006-04-11 20:00:00,20.2395,10.3895,15.574918,0.8000001,91.34558,58.85891,8.4042845,2.8513274,Ganja,2006,4,11
2006-04-12 20:00:00,23.2395,10.539499,17.054083,0.6,91.48778,52.004845,5.3999996,3.745537,Ganja,2006,4,12
2006-04-13 20:00:00,24.9895,11.6895,18.374916,0.1,83.80159,42.841766,5.991594,4.218903,Ganja,2006,4,13
2006-04-14 20:00:00,25.3395,11.7395,18.849918,0.0,80.628494,46.609383,6.2145634,4.005702,Ganja,2006,4,14
2006-04-15 20:00:00,21.2895,12.8895,16.677002,6.2,82.599075,56.23667,19.296135,3.214559,Ganja,2006,4,15
2006-04-16 20:00:00,13.3895,9.2395,11.458249,1.8000002,91.03138,56.992157,16.75064,2.1560073,Ganja,2006,4,16
2006-04-17 20:00:00,13.7395,7.7395,10.316584,0.2,88.42681,68.24191,6.9153743,1.4286497,Ganja,2006,4,17
2006-04-18 20:00:00,16.939499,5.9395003,11.972832,0.1,92.0055,55.38603,11.043261,3.2936776,Ganja,2006,4,18
2006-04-19 20:00:00,15.9895,7.9895005,12.154083,2.0,93.40287,62.32505,9.360001,2.8646827,Ganja,2006,4,19
2006-04-20 20:00:00,16.7395,10.2395,13.231168,4.3999996,92.97968,68.167595,12.015589,2.4211366,Ganja,2006,4,20
2006-04-21 20:00:00,17.7895,10.1395,13.516583,1.8000001,96.70747,66.598206,7.2359104,2.6972234,Ganja,2006,4,21
2006-04-22 20:00:00,18.7895,11.089499,15.020748,4.8,92.36933,65.93597,5.634891,2.9779246,Ganja,2006,4,22
2006-04-23 20:00:00,18.5395,11.539499,14.637416,3.9,93.29674,69.434265,9.793058,2.51011,Ganja,2006,4,23
2006-04-24 20:00:00,14.339499,9.3895,12.183249,11.6,95.846924,67.41619,14.081477,1.236457,Ganja,2006,4,24
2006-04-25 20:00:00,11.289499,7.2395,9.154083,1.4,81.2498,60.57855,11.304229,1.8405454,Ganja,2006,4,25
2006-04-26 20:00:00,9.789499,5.9895,7.6269994,3.4000006,94.64502,73.99633,9.028754,1.7952381,Ganja,2006,4,26
2006-04-27 20:00:00,10.789499,3.8395,7.5749164,3.2,90.6111,50.190483,15.580141,2.2874212,Ganja,2006,4,27
2006-04-28 20:00:00,13.1895,1.9894999,8.283249,0.0,91.42604,58.524006,12.599999,2.8156512,Ganja,2006,4,28
2006-04-29 20:00:00,12.039499,6.4895,9.270749,5.0,96.02058,73.965096,8.913181,1.6555315,Ganja,2006,4,29
2006-04-30 20:00:00,11.8895,7.0395,9.310333,2.1999998,97.319695,69.51491,13.450708,1.7662174,Ganja,2006,4,30
2006-05-01 20:00:00,13.4895,7.4395003,10.339499,0.90000004,92.415215,67.93793,10.966713,2.013254,Ganja,2006,5,1
2006-05-02 20:00:00,15.6395,7.6895003,11.674916,0.6,94.05403,68.8591,8.78872,2.6545491,Ganja,2006,5,2
2006-05-03 20:00:00,15.589499,9.6895,12.379082,2.1000001,94.13143,74.33417,9.220499,2.1835434,Ganja,2006,5,3
2006-05-04 20:00:00,15.939499,9.4895,12.837417,1.4000001,98.03213,75.135925,11.726277,1.9753364,Ganja,2006,5,4
2006-05-05 20:00:00,20.0895,9.089499,14.893666,0.0,98.32786,64.22081,8.473393,3.613879,Ganja,2006,5,5
2006-05-06 20:00:00,19.5395,11.089499,15.314499,0.3,94.50233,68.487305,8.891343,3.0570061,Ganja,2006,5,6
2006-05-07 20:00:00,22.5895,10.589499,16.960333,3.3999999,95.12561,59.829437,6.989936,3.836324,Ganja,2006,5,7
2006-05-08 20:00:00,23.0395,13.1895,17.916586,3.8000002,93.97048,61.694626,7.42159,4.1885924,Ganja,2006,5,8
2006-05-09 20:00:00,21.5395,12.7395,17.012419,7.9999995,93.975075,60.362675,10.233123,3.6836693,Ganja,2006,5,9
2006-05-10 20:00:00,21.1395,11.789499,16.79575,5.4999995,94.31424,55.15984,10.44,4.1954293,Ganja,2006,5,10
2006-05-11 20:00:00,21.939499,13.289499,17.429083,1.0,89.44285,61.40909,7.9526596,3.927501,Ganja,2006,5,11
2006-05-12 20:00:00,23.7395,12.1395,18.529083,0.4,93.347305,51.965282,8.587338,4.487548,Ganja,2006,5,12
2006-05-13 20:00:00,17.8395,14.3895,15.987418,9.3,93.18526,71.1996,10.594036,1.9559199,Ganja,2006,5,13
2006-05-14 20:00:00,18.0895,12.089499,14.887417,0.9,87.01653,54.06673,8.350138,3.0204237,Ganja,2006,5,14
2006-05-15 20:00:00,19.5395,10.789499,15.172833,0.7,89.88971,62.719276,10.739833,3.2266085,Ganja,2006,5,15
2006-05-16 20:00:00,20.9895,11.9895,16.979082,2.1,89.98353,60.221996,11.440978,3.8160458,Ganja,2006,5,16
2006-05-17 20:00:00,20.2895,11.4395,16.704084,4.5,93.9153,64.84356,15.484185,3.526467,Ganja,2006,5,17
2006-05-18 20:00:00,21.9895,12.4395,17.260332,0.8,77.73518,48.52256,14.336861,4.622739,Ganja,2006,5,18
2006-05-19 20:00:00,20.7395,12.039499,16.874918,5.5999994,89.94241,63.400566,10.1376915,3.532973,Ganja,2006,5,19
2006-05-20 20:00:00,22.5895,14.789499,18.1145,1.2,84.152985,49.9233,9.826088,4.4405303,Ganja,2006,5,20
2006-05-21 20:00:00,23.2395,11.7395,17.991583,0.2,90.52255,54.727165,8.766573,4.3028865,Ganja,2006,5,21
2006-05-22 20:00:00,22.9895,14.339499,18.84575,0.1,88.66075,47.662495,7.7043357,3.8078253,Ganja,2006,5,22
2006-05-23 20:00:00,22.7395,14.339499,18.681166,0.1,87.26981,53.60274,9.0,3.7970483,Ganja,2006,5,23
2006-05-24 20:00:00,23.0395,13.1395,18.251999,0.3,90.645546,56.903404,9.360001,4.095799,Ganja,2006,5,24
2006-05-25 20:00:00,25.439499,12.6395,19.474916,0.0,92.70984,50.743073,8.4042845,5.0648165,Ganja,2006,5,25
2006-05-26 20:00:00,26.4895,14.2395,20.579084,3.5,85.85377,49.884407,7.5942073,5.0676084,Ganja,2006,5,26
2006-05-27 20:00:00,21.5395,15.1395,19.03325,5.1000004,88.714645,57.79583,15.30741,3.988731,Ganja,2006,5,27
2006-05-28 20:00:00,23.189499,12.589499,18.397833,0.0,78.839,40.9258,14.336861,5.2737336,Ganja,2006,5,28
2006-05-29 20:00:00,26.4895,11.539499,19.752,0.0,84.85139,41.18257,10.086427,5.2767925,Ganja,2006,5,29
2006-05-30 20:00:00,26.5395,13.9395,20.58325,0.0,91.58904,50.380222,11.609651,5.107284,Ganja,2006,5,30
2006-05-31 20:00:00,28.0395,14.839499,21.918663,0.0,91.629684,46.60041,13.039754,5.2855806,Ganja,2006,5,31
2006-06-01 20:00:00,29.0395,15.839499,22.691584,0.0,85.377205,31.414217,15.496736,5.875845,Ganja,2006,6,1
2006-06-02 20:00:00,29.0395,14.289499,22.497833,0.0,79.24552,30.77,12.015589,5.3139777,Ganja,2006,6,2
2006-06-03 20:00:00,29.439499,15.6395,23.15825,0.1,82.34118,29.568167,13.698934,5.907956,Ganja,2006,6,3
2006-06-04 20:00:00,29.5395,14.4895,22.881166,0.0,82.74845,32.486237,9.227524,5.7138004,Ganja,2006,6,4
2006-06-05 20:00:00,30.0395,15.039499,23.33325,0.0,83.855034,33.81328,6.130579,5.753916,Ganja,2006,6,5
2006-06-06 20:00:00,29.7895,17.2395,23.997833,0.0,72.44481,32.66331,15.5843,6.3778663,Ganja,2006,6,6
2006-06-07 20:00:00,29.0895,16.1395,23.362417,0.0,72.7249,33.175602,12.605142,5.986708,Ganja,2006,6,7
2006-06-08 20:00:00,29.439499,17.439499,23.79783,0.6,77.092804,33.10926,16.23596,6.316456,Ganja,2006,6,8
2006-06-09 20:00:00,30.6395,15.839499,24.187416,0.0,82.635864,32.68366,8.049845,5.8544536,Ganja,2006,6,9
2006-06-10 20:00:00,30.7395,19.189499,25.168665,0.0,66.9218,36.190353,15.876775,6.6159596,Ganja,2006,6,10
2006-06-11 20:00:00,26.4895,18.2395,22.579084,0.70000005,80.34268,52.84285,14.494192,4.7435975,Ganja,2006,6,11
2006-06-12 20:00:00,26.8395,19.4895,23.045752,0.0,68.94424,45.07865,18.014393,5.3928924,Ganja,2006,6,12
2006-06-13 20:00:00,28.7895,15.939499,22.79783,0.0,83.73451,36.716988,13.363711,5.8576355,Ganja,2006,6,13
2006-06-14 20:00:00,30.3895,16.8895,24.501999,0.0,81.993454,37.106937,10.8955765,6.026847,Ganja,2006,6,14
2006-06-15 20:00:00,31.0895,19.0395,25.52075,0.0,86.52738,40.472992,13.084402,6.032603,Ganja,2006,6,15
2006-06-16 20:00:00,30.2395,20.1395,25.341585,0.9,81.605354,41.54927,7.653705,5.4060545,Ganja,2006,6,16
2006-06-17 20:00:00,29.6395,19.8395,24.849916,0.1,71.74456,37.316647,8.209263,5.414379,Ganja,2006,6,17
2006-06-18 20:00:00,28.4895,18.189499,23.568666,0.3,81.86133,41.29239,12.620554,5.01298,Ganja,2006,6,18
2006-06-19 20:00:00,28.1395,17.939499,23.320747,0.3,85.86951,40.70428,12.6462,5.203629,Ganja,2006,6,19
2006-06-20 20:00:00,28.7395,17.439499,23.591583,0.0,82.5631,37.800735,11.183201,5.7307386,Ganja,2006,6,20
2006-06-21 20:00:00,29.189499,17.7395,23.885332,0.0,81.02243,37.67981,11.901798,5.698988,Ganja,2006,6,21
2006-06-22 20:00:00,29.5895,18.3895,24.518667,0.0,85.09545,33.150955,12.964998,5.779603,Ganja,2006,6,22
2006-06-23 20:00:00,31.2895,17.7395,25.114502,0.0,80.49385,30.67618,11.885453,6.1602197,Ganja,2006,6,23
2006-06-24 20:00:00,32.3395,18.5395,25.58117,1.1,83.4087,30.163998,11.659777,6.0624204,Ganja,2006,6,24
2006-06-25 20:00:00,32.0895,19.2395,25.554085,2.6,85.5936,34.729607,10.538843,5.559782,Ganja,2006,6,25
2006-06-26 20:00:00,31.939499,19.189499,26.162415,0.6,86.56091,31.466124,12.324414,6.055383,Ganja,2006,6,26
2006-06-27 20:00:00,31.439499,19.2395,26.20825,0.2,77.90132,32.542686,14.685176,6.354449,Ganja,2006,6,27
2006-06-28 20:00:00,29.5895,19.8395,25.091583,1.8000001,78.16811,38.53433,9.028754,5.021903,Ganja,2006,6,28
2006-06-29 20:00:00,26.5895,19.8895,23.370749,10.4,84.7369,55.61325,11.542478,3.9610336,Ganja,2006,6,29
2006-06-30 20:00:00,28.939499,18.9895,24.237417,11.399999,87.733315,41.296917,8.707238,4.638595,Ganja,2006,6,30
2006-07-01 20:00:00,29.0395,19.2395,24.401999,13.199999,83.30999,39.95331,6.6087217,4.442343,Ganja,2006,7,1
2006-07-02 20:00:00,23.439499,18.4895,21.462416,25.800001,90.409485,64.597374,15.158522,2.965809,Ganja,2006,7,2
2006-07-03 20:00:00,18.939499,16.439499,17.77075,17.499996,92.63866,73.69967,11.043261,1.780499,Ganja,2006,7,3
2006-07-04 20:00:00,22.189499,15.9895,19.012417,3.8999999,92.9251,53.098297,15.273505,3.484804,Ganja,2006,7,4
2006-07-05 20:00:00,25.3895,15.7395,20.83325,1.3000001,85.08885,42.85568,11.91812,5.025336,Ganja,2006,7,5
2006-07-06 20:00:00,26.4895,16.939499,21.89367,0.7,87.18101,51.840004,11.609651,3.6968167,Ganja,2006,7,6
2006-07-07 20:00:00,29.189499,17.2895,23.614502,0.70000005,88.05189,43.508965,9.726665,5.230914,Ganja,2006,7,7
2006-07-08 20:00:00,29.2395,20.6395,24.933249,0.0,75.75218,41.274082,15.807239,5.7224894,Ganja,2006,7,8
2006-07-09 20:00:00,31.5395,20.5895,26.229086,0.0,73.42463,34.57764,11.165805,6.0512824,Ganja,2006,7,9
2006-07-10 20:00:00,31.689499,17.939499,26.031166,0.0,78.4648,25.869314,16.87398,6.6634903,Ganja,2006,7,10
2006-07-11 20:00:00,31.5395,18.2895,26.102003,0.0,70.31015,22.150719,16.62249,7.3258667,Ganja,2006,7,11
2006-07-12 20:00:00,30.5895,18.689499,25.531166,0.0,68.26472,24.750437,13.797912,6.9807196,Ganja,2006,7,12
2006-07-13 20:00:00,30.939499,17.3895,24.868666,0.0,67.62503,29.584929,11.570515,6.403233,Ganja,2006,7,13
2006-07-14 20:00:00,30.5395,19.8395,25.5895,0.0,68.34492,35.5526,11.212135,5.5815053,Ganja,2006,7,14
2006-07-15 20:00:00,29.1395,20.7895,24.9395,0.0,83.25621,37.98024,14.512064,5.186818,Ganja,2006,7,15
2006-07-16 20:00:00,31.1395,20.3395,25.927,0.0,66.21633,34.889996,9.422101,5.739717,Ganja,2006,7,16
2006-07-17 20:00:00,32.8395,20.0395,26.847834,0.0,73.65244,26.30178,9.779817,5.9674335,Ganja,2006,7,17
2006-07-18 20:00:00,32.6895,19.5895,26.835335,0.0,76.625854,34.88131,13.684735,6.1564536,Ganja,2006,7,18
2006-07-19 20:00:00,32.0395,21.7895,26.92283,0.0,72.09851,34.27007,11.901798,5.354554,Ganja,2006,7,19
2006-07-20 20:00:00,30.689499,21.2395,26.162416,0.0,81.27067,38.964188,16.700275,5.500066,Ganja,2006,7,20
2006-07-21 20:00:00,31.2895,20.0895,26.087418,0.0,74.96799,32.436424,17.771753,6.6872787,Ganja,2006,7,21
2006-07-22 20:00:00,31.8895,20.5395,26.639502,0.0,70.16217,30.438623,13.324863,6.5205145,Ganja,2006,7,22
2006-07-23 20:00:00,31.989498,19.6395,26.597834,0.2,80.23458,40.577335,10.948973,5.6677923,Ganja,2006,7,23
2006-07-24 20:00:00,29.2395,22.2395,25.702003,2.4,83.959854,46.691486,8.557102,3.9791987,Ganja,2006,7,24
2006-07-25 20:00:00,30.0895,21.6395,25.606165,1.1,89.04334,36.00981,12.371645,4.690815,Ganja,2006,7,25
2006-07-26 20:00:00,30.5395,20.189499,25.622833,0.0,73.815926,36.00981,5.692099,4.954139,Ganja,2006,7,26
2006-07-27 20:00:00,29.7395,20.2395,25.55825,0.5,79.89643,37.53233,7.7879906,4.8186975,Ganja,2006,7,27
2006-07-28 20:00:00,22.7895,18.7895,20.343666,34.100002,92.76278,71.145584,8.654987,1.7470009,Ganja,2006,7,28
2006-07-29 20:00:00,21.8395,18.3395,19.806168,2.4000003,90.409485,68.682816,11.159999,2.864746,Ganja,2006,7,29
2006-07-30 20:00:00,24.9895,16.9895,20.879084,3.2,92.66591,55.34418,13.797912,4.3242598,Ganja,2006,7,30
2006-07-31 20:00:00,25.8395,16.0895,21.05617,0.0,87.13006,56.3296,7.10031,4.8606954,Ganja,2006,7,31
2006-08-01 20:00:00,27.689499,17.8895,22.951998,4.1,91.83153,51.983418,8.707238,4.763789,Ganja,2006,8,1
2006-08-02 20:00:00,29.1395,18.0395,23.704084,2.5,89.59108,45.76733,11.726277,4.9275885,Ganja,2006,8,2
2006-08-03 20:00:00,30.689499,17.9895,24.583252,0.7,88.73677,40.710777,10.829959,5.4059896,Ganja,2006,8,3
2006-08-04 20:00:00,32.1895,18.5895,25.524916,0.0,85.73229,37.887794,7.6367526,5.592554,Ganja,2006,8,4
2006-08-05 20:00:00,31.8895,19.689499,25.9645,0.0,80.83996,37.337738,10.105681,5.681176,Ganja,2006,8,5
2006-08-06 20:00:00,31.8895,19.439499,26.01033,0.0,83.93777,41.273617,12.6462,5.6891828,Ganja,2006,8,6
2006-08-07 20:00:00,32.8895,19.4895,26.67492,0.0,84.48611,38.458385,8.707238,5.576989,Ganja,2006,8,7
2006-08-08 20:00:00,34.9895,21.1395,28.385336,0.0,83.3315,32.910034,8.0899935,5.5563498,Ganja,2006,8,8
2006-08-09 20:00:00,34.4895,22.3395,28.691584,0.0,84.46572,27.718683,16.203999,6.1835165,Ganja,2006,8,9
2006-08-10 20:00:00,34.9895,20.5895,28.14575,0.0,66.962715,25.668688,16.563911,6.615326,Ganja,2006,8,10
2006-08-11 20:00:00,34.7895,19.3895,27.526999,0.0,76.28754,26.853819,12.599999,6.12693,Ganja,2006,8,11
2006-08-12 20:00:00,35.1395,19.8395,27.418669,0.0,75.32487,19.762955,12.964998,6.3418736,Ganja,2006,8,12
2006-08-13 20:00:00,35.3895,18.6395,27.354088,0.0,71.374695,20.94056,11.183201,6.201562,Ganja,2006,8,13
2006-08-14 20:00:00,35.0895,19.5395,27.710337,0.0,70.632965,25.032839,14.264361,6.2039213,Ganja,2006,8,14
2006-08-15 20:00:00,34.2895,21.2395,28.20408,0.0,70.481674,26.152472,16.923828,6.4083276,Ganja,2006,8,15
2006-08-16 20:00:00,32.7895,20.8895,27.3145,0.2,71.47671,33.47635,17.163355,6.1630287,Ganja,2006,8,16
2006-08-17 20:00:00,31.4895,20.5395,26.281168,0.0,69.15074,33.13382,13.698934,5.743078,Ganja,2006,8,17
2006-08-18 20:00:00,32.3895,19.439499,26.133247,0.0,78.18128,25.597427,16.93531,5.988379,Ganja,2006,8,18
2006-08-19 20:00:00,31.8395,18.2395,25.116583,0.0,73.5809,21.41892,12.371645,5.788131,Ganja,2006,8,19
2006-08-20 20:00:00,31.8395,17.189499,24.756166,0.1,68.10449,21.054628,10.495713,5.471219,Ganja,2006,8,20
2006-08-21 20:00:00,31.6395,17.3395,24.58325,0.0,69.91567,20.128376,12.605142,5.4997473,Ganja,2006,8,21
2006-08-22 20:00:00,31.4895,17.8395,25.102005,0.0,69.34597,29.166239,6.849467,4.9648986,Ganja,2006,8,22
2006-08-23 20:00:00,32.9395,20.0395,26.520752,0.0,74.86028,26.524895,12.959999,5.4963894,Ganja,2006,8,23
2006-08-24 20:00:00,34.0395,19.4895,27.062414,0.1,74.09653,20.58637,15.496736,5.9472632,Ganja,2006,8,24
2006-08-25 20:00:00,33.1395,19.4895,26.94992,0.0,77.19284,29.297274,6.28713,5.101788,Ganja,2006,8,25
2006-08-26 20:00:00,34.7395,20.7395,27.949915,0.5,73.06899,27.604986,8.759178,5.213148,Ganja,2006,8,26
2006-08-27 20:00:00,33.6395,22.189499,28.087418,0.0,73.330475,38.609234,14.332341,5.4395227,Ganja,2006,8,27
2006-08-28 20:00:00,32.8395,21.5895,27.593668,0.0,82.54132,40.058598,8.699793,4.9722176,Ganja,2006,8,28
2006-08-29 20:00:00,35.5395,24.8395,29.693665,0.0,68.09574,26.929977,12.303366,5.793244,Ganja,2006,8,29
2006-08-30 20:00:00,34.3895,21.6395,28.247835,0.0,71.85154,34.256603,10.823973,5.2371264,Ganja,2006,8,30
2006-08-31 20:00:00,34.3895,21.3895,28.372831,0.0,79.97151,30.327679,15.876775,5.75268,Ganja,2006,8,31
2006-09-01 20:00:00,33.1395,20.9895,27.562418,1.4000001,79.40681,37.49387,17.771753,5.6717877,Ganja,2006,9,1
2006-09-02 20:00:00,31.4895,20.5395,25.920748,0.0,73.74726,33.897205,14.512064,5.188554,Ganja,2006,9,2
2006-09-03 20:00:00,29.3395,19.8395,24.59575,0.0,76.99974,21.428442,9.9571085,4.3267074,Ganja,2006,9,3
2006-09-04 20:00:00,28.2895,17.2395,23.537415,0.0,71.26291,29.381285,11.457958,4.7468796,Ganja,2006,9,4
2006-09-05 20:00:00,27.8895,18.3895,23.410332,0.0,63.923004,33.56217,9.726665,4.4402323,Ganja,2006,9,5
2006-09-06 20:00:00,22.5395,16.8395,20.099916,2.5000002,61.918354,37.56236,20.478907,3.7062922,Ganja,2006,9,6
2006-09-07 20:00:00,24.4895,16.2895,20.19575,0.0,65.36423,34.511845,9.0645685,4.0113907,Ganja,2006,9,7
2006-09-08 20:00:00,24.5895,16.3395,20.258253,0.0,82.966675,45.64885,7.9036193,2.922033,Ganja,2006,9,8
2006-09-09 20:00:00,28.2895,15.839499,22.393667,0.3,86.80626,40.350372,6.989936,3.8100977,Ganja,2006,9,9
2006-09-10 20:00:00,27.3395,20.3395,23.254084,0.0,67.12833,39.046963,15.124284,3.9748409,Ganja,2006,9,10
2006-09-11 20:00:00,24.0895,17.2395,20.58117,9.1,91.77718,49.40981,17.339897,2.8878322,Ganja,2006,9,11
2006-09-12 20:00:00,17.2395,15.4395,16.5645,14.699997,92.65229,84.65615,11.966953,0.9074407,Ganja,2006,9,12
2006-09-13 20:00:00,17.2895,14.3895,15.585336,5.200001,95.26146,77.6071,11.165805,1.4056207,Ganja,2006,9,13
2006-09-14 20:00:00,16.9895,13.6395,15.187419,7.0999994,96.795296,82.508,11.720751,1.1346389,Ganja,2006,9,14
2006-09-15 20:00:00,21.0395,13.839499,17.404081,4.9,94.65088,50.74684,12.261157,2.8491187,Ganja,2006,9,15
2006-09-16 20:00:00,18.3395,11.1895,14.993669,1.3000001,92.7482,50.02204,12.964998,2.6858487,Ganja,2006,9,16
2006-09-17 20:00:00,18.5895,11.089499,14.22075,0.0,86.46688,57.70713,8.427383,2.9793627,Ganja,2006,9,17
2006-09-18 20:00:00,20.0895,8.6895,14.7874155,0.0,95.69033,57.312065,9.028754,2.9805937,Ganja,2006,9,18
2006-09-19 20:00:00,21.0395,11.3895,16.02075,0.0,92.04485,59.462936,7.968939,2.9087892,Ganja,2006,9,19
2006-09-20 20:00:00,22.689499,11.7395,17.620749,0.0,91.142105,62.59103,8.473393,3.1736417,Ganja,2006,9,20
2006-09-21 20:00:00,22.9895,12.839499,18.285334,3.1,94.89875,61.88157,9.72,2.915486,Ganja,2006,9,21
2006-09-22 20:00:00,23.3895,14.4895,18.791582,4.2,94.0272,51.978783,8.557102,2.8149612,Ganja,2006,9,22
2006-09-23 20:00:00,22.939499,13.7395,18.066584,0.4,93.99327,54.867844,7.289445,2.7208006,Ganja,2006,9,23
2006-09-24 20:00:00,23.2395,12.539499,17.635332,0.0,94.56909,52.38763,7.42159,2.8827784,Ganja,2006,9,24
2006-09-25 20:00:00,22.5395,13.3895,18.137415,0.0,94.60411,55.151154,9.726664,2.5442874,Ganja,2006,9,25
