date,temp_mean,temp_min,temp_max,precipitation,humidity_mean,wind_speed,et0,sunshine,region,year,month,day
2024-09-27,18.40208,14.15,21.7,0.0,59.64398,13.905509,2.3650382,9617.407,Aghdam district,2024,9,27
2024-09-28,17.79375,11.75,23.5,0.0,49.438797,12.921192,3.2850296,28617.344,Aghdam district,2024,9,28
2024-09-29,16.195833,9.4,22.7,0.0,45.69258,13.324863,3.8214734,39600.0,Aghdam district,2024,9,29
2024-09-30,15.0875025,7.35,21.25,0.0,55.380444,12.224107,3.2683363,39600.0,Aghdam district,2024,9,30
2024-10-01,17.11875,10.15,22.6,0.3,57.569736,12.496718,2.9859865,33828.918,Aghdam district,2024,10,1
2024-10-02,17.066666,13.65,21.1,3.3,77.919014,11.103243,1.9773812,32619.838,Aghdam district,2024,10,2
2024-10-03,18.245834,13.0,22.75,1.4000001,72.83359,16.909464,2.8953962,39239.57,Aghdam district,2024,10,3
2024-10-04,17.65,13.55,21.85,0.0,74.008644,11.052058,2.5267599,35790.0,Aghdam district,2024,10,4
2024-10-05,17.852083,14.0,23.35,0.70000005,73.03219,7.841887,2.3641992,35327.63,Aghdam district,2024,10,5
2024-10-06,18.1,12.7,23.85,0.0,68.54544,11.304229,2.9645226,39600.0,Aghdam district,2024,10,6
2024-10-07,18.856249,13.35,24.65,0.0,63.445286,10.028439,3.1168392,39600.0,Aghdam district,2024,10,7
2024-10-08,21.547918,13.35,28.75,0.3,52.042477,11.855429,3.64672,39592.46,Aghdam district,2024,10,8
2024-10-09,19.925001,15.15,25.15,0.0,62.291107,14.64209,3.2175903,39142.684,Aghdam district,2024,10,9
2024-10-10,20.0625,13.45,26.0,0.0,55.32373,10.934166,3.257951,39469.176,Aghdam district,2024,10,10
2024-10-11,17.870832,16.3,19.15,4.1999993,88.84774,9.919618,0.96431917,3295.1646,Aghdam district,2024,10,11
2024-10-12,17.1375,15.75,19.55,16.4,94.85964,12.425216,1.003721,11207.735,Aghdam district,2024,10,12
2024-10-13,15.6125,14.2,17.85,11.100001,95.56284,11.705537,0.6850833,0.0,Aghdam district,2024,10,13
2024-10-14,13.600002,12.85,14.4,8.800001,96.53544,14.766584,0.5248816,0.0,Aghdam district,2024,10,14
2024-10-15,13.827084,12.7,15.5,2.2,92.684715,10.158444,0.7876381,519.0415,Aghdam district,2024,10,15
2024-10-16,15.579167,12.85,18.85,1.5,83.26862,11.605464,1.9844599,35775.324,Aghdam district,2024,10,16
2024-10-17,16.252083,13.2,19.4,1.7000002,88.89838,10.315115,1.4487045,20727.965,Aghdam district,2024,10,17
2024-10-18,14.964584,12.3,17.35,0.90000004,75.418144,14.764389,1.3767406,6189.5537,Aghdam district,2024,10,18
2024-10-19,12.037501,8.35,13.85,7.2000003,74.74723,9.36,1.0169404,7649.799,Aghdam district,2024,10,19
2024-10-20,11.410416,7.75,15.95,1.7,73.16804,13.31635,2.112729,37396.344,Aghdam district,2024,10,20
2024-10-21,9.577085,6.2,12.95,12.599999,82.366234,8.36758,0.87417215,4315.8403,Aghdam district,2024,10,21
2024-10-22,9.587501,5.75,13.95,2.7,81.637115,9.54679,1.7063602,33724.566,Aghdam district,2024,10,22
2024-10-23,9.635417,5.8,14.85,0.0,74.775475,13.905509,1.9164771,36023.996,Aghdam district,2024,10,23
2024-10-24,10.339583,4.9,15.7,0.0,69.39528,13.237039,2.1145551,36941.45,Aghdam district,2024,10,24
2024-10-25,11.577084,7.7,16.55,0.0,68.40864,11.897714,2.0390058,34933.03,Aghdam district,2024,10,25
2024-10-26,11.120833,6.9,16.1,8.8,73.601074,12.652604,1.6483171,28813.027,Aghdam district,2024,10,26
2024-10-27,10.335416,7.05,13.2,2.4,79.22877,11.304229,1.1935127,23664.693,Aghdam district,2024,10,27
2024-10-28,9.095834,5.6,13.55,0.0,79.16184,8.049845,1.6122348,35187.824,Aghdam district,2024,10,28
2024-10-29,9.485417,4.75,14.6,0.0,75.59794,9.67657,1.7898778,34952.26,Aghdam district,2024,10,29
2024-10-30,9.366668,5.05,14.75,0.0,78.07964,9.19939,1.7429595,33876.57,Aghdam district,2024,10,30
2024-10-31,10.10625,5.0,15.0,0.0,78.57812,10.742848,1.527441,30842.541,Aghdam district,2024,10,31
2024-11-01,12.070831,5.7,18.2,0.0,68.18708,14.74902,2.183388,34559.168,Aghdam district,2024,11,1
2024-11-02,14.21875,8.9,20.6,0.0,55.012177,15.767219,2.8623974,34316.33,Aghdam district,2024,11,2
2024-11-03,15.029164,10.65,21.25,6.7000003,57.13679,16.778666,2.7151954,32749.635,Aghdam district,2024,11,3
2024-11-04,8.789584,6.05,11.5,3.2999997,75.30552,13.443481,1.0971203,10618.242,Aghdam district,2024,11,4
2024-11-05,9.183333,5.25,15.05,1.6,66.48863,24.770773,2.0082529,32923.004,Aghdam district,2024,11,5
2024-11-06,6.8520837,3.45,9.65,1.4000001,72.89759,12.007498,1.0684164,17304.943,Aghdam district,2024,11,6
2024-11-07,6.6437497,2.45,11.7,0.0,68.73209,12.472065,1.6532092,33222.797,Aghdam district,2024,11,7
2024-11-08,6.550001,2.05,11.6,0.0,74.82566,8.452336,1.4495817,33257.363,Aghdam district,2024,11,8
2024-11-09,7.0,2.5,12.6,0.0,77.55814,10.484902,1.3421913,32632.346,Aghdam district,2024,11,9
2024-11-10,8.454167,2.9,14.3,0.0,74.78189,12.647482,1.6337676,32994.316,Aghdam district,2024,11,10
2024-11-11,8.581249,4.25,12.85,0.7,82.66468,10.805998,1.286458,25467.242,Aghdam district,2024,11,11
2024-11-12,8.964583,7.25,11.15,0.4,90.256195,10.390226,0.6122458,2379.4053,Aghdam district,2024,11,12
2024-11-13,8.20625,7.7,8.9,0.0,87.49752,12.870944,0.49093965,0.0,Aghdam district,2024,11,13
2024-11-14,7.122917,2.1,11.4,0.2,85.814415,9.708326,1.0874596,30440.033,Aghdam district,2024,11,14
2024-11-15,6.683333,1.15,12.3,0.0,74.17024,7.458606,1.3345704,32476.828,Aghdam district,2024,11,15
2024-11-16,9.120833,2.05,16.4,0.0,64.97106,14.003029,1.6972314,32503.037,Aghdam district,2024,11,16
2024-11-17,8.887501,5.55,12.65,0.2,76.58657,10.63372,1.1862305,32059.11,Aghdam district,2024,11,17
2024-11-18,7.5729165,5.25,11.2,0.0,83.924446,9.473541,1.1151494,32400.0,Aghdam district,2024,11,18
2024-11-19,8.627083,3.9,14.15,0.0,79.113106,8.427383,1.3081286,31383.223,Aghdam district,2024,11,19
2024-11-20,9.447917,5.2,13.2,0.8000001,85.10407,8.759178,1.1814592,30893.67,Aghdam district,2024,11,20
2024-11-21,9.658334,3.8,14.4,0.0,80.0848,13.443481,1.3820409,32400.0,Aghdam district,2024,11,21
2024-11-22,10.499999,3.55,18.8,0.0,66.04645,13.605189,1.7766156,32400.0,Aghdam district,2024,11,22
2024-11-23,9.060418,6.3,13.15,0.0,81.25765,7.928177,1.0735787,26957.191,Aghdam district,2024,11,23
2024-11-24,9.147917,3.7,14.4,0.0,74.7254,8.953078,1.2048519,32400.0,Aghdam district,2024,11,24
2024-11-25,9.427084,6.35,12.3,2.4999995,87.256874,10.630672,0.50015134,0.0,Aghdam district,2024,11,25
2024-11-26,9.429166,8.5,10.7,13.6,93.490685,10.735306,0.39568034,0.0,Aghdam district,2024,11,26
2024-11-27,6.0624995,2.65,8.95,17.099998,90.63068,15.408671,0.41222167,981.7108,Aghdam district,2024,11,27
2024-11-28,5.5625,2.95,9.1,3.3999996,81.25474,10.6261,0.65475506,4793.1875,Aghdam district,2024,11,28
2024-11-29,5.7583346,2.3,10.9,0.0,78.67547,10.6261,1.1710999,32400.0,Aghdam district,2024,11,29
2024-11-30,6.1416664,2.85,9.3,0.0,83.58406,9.224011,0.9026431,22325.209,Aghdam district,2024,11,30
2024-12-01,5.2687507,4.45,5.9,0.9000001,95.80842,12.267762,0.27531296,0.0,Aghdam district,2024,12,1
2024-12-02,5.3291664,4.75,6.6,0.3,91.10375,13.479583,0.4106222,0.0,Aghdam district,2024,12,2
2024-12-03,5.1229167,2.5,7.35,1.0,92.86442,9.360001,0.47127932,7315.3125,Aghdam district,2024,12,3
2024-12-04,4.095833,0.35,8.7,0.0,79.60768,9.505977,0.94345737,31733.234,Aghdam district,2024,12,4
2024-12-05,3.9833343,0.25,8.4,0.0,76.82151,7.289444,0.9509769,32163.57,Aghdam district,2024,12,5
2024-12-06,3.7145836,-0.45,7.7,0.0,84.17548,8.797931,0.7285974,28632.916,Aghdam district,2024,12,6
2024-12-07,4.9854164,0.9,7.9,0.1,86.463776,9.919618,0.7293605,26244.682,Aghdam district,2024,12,7
2024-12-08,5.5145836,2.5,9.25,0.6,88.0093,10.075177,0.75550306,19335.525,Aghdam district,2024,12,8
2024-12-09,5.443749,1.45,10.05,0.0,81.8834,7.7588143,1.0113721,30825.773,Aghdam district,2024,12,9
2024-12-10,5.1562505,1.8,7.95,0.0,87.3175,7.8149853,0.63670105,24391.113,Aghdam district,2024,12,10
2024-12-11,4.527083,1.3,9.3,0.1,74.24796,9.5416975,0.94430655,30876.055,Aghdam district,2024,12,11
2024-12-12,7.7875,1.5,15.9,4.1,69.710976,16.053335,1.3783916,31262.41,Aghdam district,2024,12,12
2024-12-13,6.0333343,1.35,11.85,1.0,73.24279,12.472065,1.1337371,31287.592,Aghdam district,2024,12,13
2024-12-14,-1.7770833,-5.0,1.05,8.0,70.43032,21.52261,0.87276864,28800.0,Aghdam district,2024,12,14
2024-12-15,-1.8500003,-4.25,3.05,0.0,53.006393,10.874741,1.0545187,31664.254,Aghdam district,2024,12,15
2024-12-16,2.8000002,-4.4,11.15,0.0,36.63886,13.529966,1.509523,27441.316,Aghdam district,2024,12,16
2024-12-17,2.8541663,-2.05,10.55,0.0,59.168957,14.138882,1.3031776,25710.027,Aghdam district,2024,12,17
2024-12-18,4.84375,0.7,11.75,0.0,59.28462,14.4415655,1.4264712,31030.416,Aghdam district,2024,12,18
2024-12-19,4.454167,-0.35,10.1,0.0,71.25978,14.861722,1.1871583,29964.607,Aghdam district,2024,12,19
2024-12-20,2.5375,-0.9,6.3,0.0,84.66565,8.161764,0.67937165,29979.87,Aghdam district,2024,12,20
2024-12-21,3.7583332,0.75,8.35,0.0,82.976295,8.65873,0.8897394,28912.7,Aghdam district,2024,12,21
2024-12-22,2.6625,-1.1,7.95,0.0,76.38357,8.225035,0.9097884,29646.98,Aghdam district,2024,12,22
2024-12-23,5.327084,-1.45,13.5,0.0,62.95074,16.645864,1.4468772,30739.684,Aghdam district,2024,12,23
2024-12-24,4.5375004,-0.2,11.55,0.0,69.577385,6.9480934,1.0179739,28950.598,Aghdam district,2024,12,24
2024-12-25,3.9624999,0.8,7.4,0.2,82.969795,6.889557,0.8854641,30759.45,Aghdam district,2024,12,25
2024-12-26,4.2833333,2.1,7.2,0.4,90.310524,7.9138603,0.55415565,17601.035,Aghdam district,2024,12,26
2024-12-27,3.958334,-0.25,8.55,0.8,85.69156,7.689603,0.7871871,16515.172,Aghdam district,2024,12,27
2024-12-28,4.48125,0.95,8.9,0.7,84.66937,10.261579,0.68116593,24008.97,Aghdam district,2024,12,28
2024-12-29,6.683333,1.05,11.15,0.1,73.19338,13.217443,1.0641135,28027.816,Aghdam district,2024,12,29
2024-12-30,5.5500007,4.55,7.15,0.3,87.19062,7.968939,0.57135695,16480.719,Aghdam district,2024,12,30
2024-12-31,5.102083,2.5,7.0,1.2,91.56027,8.027678,0.5051138,9328.557,Aghdam district,2024,12,31
2025-01-01,3.7895832,-0.9,9.45,0.0,77.10238,10.706595,1.023831,30513.49,Aghdam district,2025,1,1
2025-01-02,2.8520832,-2.05,9.85,0.0,66.60851,9.796366,1.0828987,30486.475,Aghdam district,2025,1,2
2025-01-03,3.0541668,-2.1,11.15,0.0,57.418423,9.278297,1.300205,31167.354,Aghdam district,2025,1,3
2025-01-04,4.9270835,-2.15,13.65,0.0,46.293156,15.655861,1.8744123,31490.637,Aghdam district,2025,1,4
2025-01-05,6.0083327,0.8,12.95,0.6,53.156727,15.99571,1.6796662,29709.895,Aghdam district,2025,1,5
2025-01-06,5.047916,2.2,9.25,0.5,85.9029,7.5170207,0.8705415,28173.24,Aghdam district,2025,1,6
2025-01-07,3.5729167,1.75,4.8,0.1,90.91037,7.4867883,0.42904007,102.880554,Aghdam district,2025,1,7
2025-01-08,3.2062504,0.9,6.65,0.0,85.8601,7.596341,0.75559664,24682.846,Aghdam district,2025,1,8
2025-01-09,3.9229164,-0.3,9.0,0.0,66.61094,6.310277,1.054489,31646.732,Aghdam district,2025,1,9
2025-01-10,3.710417,-1.55,9.2,0.0,64.52985,7.0591216,1.1130548,31951.373,Aghdam district,2025,1,10
2025-01-11,3.4312503,-1.15,9.55,0.0,58.805054,7.342588,1.2533736,32603.15,Aghdam district,2025,1,11
2025-01-12,3.8895836,-2.05,12.45,0.0,60.713085,10.644379,1.3063842,30451.047,Aghdam district,2025,1,12
2025-01-13,4.1854167,-1.3,12.1,0.0,61.148758,10.874741,1.4143962,32844.508,Aghdam district,2025,1,13
2025-01-14,5.0687504,-1.35,12.7,0.3,72.09852,10.472536,1.1001613,28000.53,Aghdam district,2025,1,14
2025-01-15,4.222916,2.65,7.35,0.0,90.41278,10.3621235,0.7826313,24629.812,Aghdam district,2025,1,15
2025-01-16,4.0375,1.95,7.6,0.1,85.91709,7.415038,0.7838497,23647.47,Aghdam district,2025,1,16
2025-01-17,5.6625,1.75,9.85,0.1,76.34449,9.179999,1.052001,30525.828,Aghdam district,2025,1,17
2025-01-18,4.75625,0.8,8.75,1.2,76.90529,12.72283,1.1041688,29034.566,Aghdam district,2025,1,18
2025-01-19,4.6979165,-0.35,10.0,0.1,66.24236,12.156331,1.2945676,30894.938,Aghdam district,2025,1,19
2025-01-20,0.9208334,-4.75,4.45,10.5,82.893166,12.413476,0.90446657,28640.145,Aghdam district,2025,1,20
2025-01-21,0.09583322,-5.15,4.55,0.0,76.519936,11.276968,1.0655955,34385.586,Aghdam district,2025,1,21
2025-01-22,1.4437499,-1.0,4.45,0.0,82.28605,11.103243,0.7446523,27488.125,Aghdam district,2025,1,22
2025-01-23,2.529167,-1.3,6.15,0.0,82.59806,8.490582,0.6316722,3601.1719,Aghdam district,2025,1,23
2025-01-24,2.4958332,-1.95,10.6,0.0,70.32163,14.059602,1.3312523,34850.82,Aghdam district,2025,1,24
2025-01-25,2.2541668,-2.45,8.8,0.0,75.56126,9.449572,1.2318137,34889.86,Aghdam district,2025,1,25
2025-01-26,3.16875,1.7,4.7,0.8000001,89.74877,12.251905,0.39809075,5411.055,Aghdam district,2025,1,26
2025-01-27,4.4604163,1.8,7.45,0.4,86.150116,9.96524,0.84175855,22123.938,Aghdam district,2025,1,27
2025-01-28,3.60625,0.35,8.45,0.0,79.65606,7.9932976,1.1961664,34567.426,Aghdam district,2025,1,28
2025-01-29,2.9062498,-2.75,8.15,0.0,75.03325,7.256032,1.2337015,35511.227,Aghdam district,2025,1,29
2025-01-30,3.2499993,-0.15,8.4,0.0,75.04963,7.458606,1.2771342,35564.19,Aghdam district,2025,1,30
2025-01-31,3.1999996,-0.7,8.15,0.0,81.71294,8.865799,1.2518237,35619.24,Aghdam district,2025,1,31
2025-02-01,2.8395834,-0.7,7.35,0.0,80.95585,8.12197,1.2262609,35676.258,Aghdam district,2025,2,1
2025-02-02,2.5500004,-3.05,9.15,0.0,70.25105,11.844492,1.3505607,35735.156,Aghdam district,2025,2,2
2025-02-03,2.6312501,-2.25,8.5,0.0,71.4296,9.914717,1.3729205,35795.836,Aghdam district,2025,2,3
2025-02-04,2.872917,-3.0,9.5,0.0,63.37117,15.767219,1.5677344,35858.19,Aghdam district,2025,2,4
2025-02-05,4.114583,1.05,8.05,1.9,67.42223,11.571914,1.3068819,34084.082,Aghdam district,2025,2,5
2025-02-06,2.3375,1.95,2.85,14.0,95.56006,16.507088,0.31041616,0.0,Aghdam district,2025,2,6
2025-02-07,3.0666668,-1.2,7.5,0.5,81.5214,19.05281,0.90345997,16416.275,Aghdam district,2025,2,7
2025-02-08,1.7520834,0.0,4.9,0.0,76.63477,15.15104,0.8893302,7160.508,Aghdam district,2025,2,8
2025-02-09,0.45000002,-2.1,4.2,0.0,68.249504,8.731392,1.1536835,25200.0,Aghdam district,2025,2,9
2025-02-10,0.3333334,-3.2,4.75,0.0,70.6674,10.435344,1.122661,29915.666,Aghdam district,2025,2,10
2025-02-11,0.76666665,-3.4,5.9,0.0,69.60875,9.3669195,1.3744161,36000.0,Aghdam district,2025,2,11
2025-02-12,0.80833334,-4.2,5.9,0.0,71.986115,10.172787,1.3733307,36000.0,Aghdam district,2025,2,12
2025-02-13,1.458333,-1.95,6.05,0.0,79.75709,10.004178,1.2422398,35439.945,Aghdam district,2025,2,13
2025-02-14,1.6166668,-1.75,4.55,3.9,87.47146,8.242743,0.6401837,11724.282,Aghdam district,2025,2,14
2025-02-15,2.9270833,-1.05,8.2,2.2,74.446465,14.917212,1.3719637,30532.293,Aghdam district,2025,2,15
2025-02-16,4.745833,-1.9,12.45,0.0,48.717407,13.719023,2.2883866,35567.17,Aghdam district,2025,2,16
2025-02-17,4.585417,-0.95,10.25,0.0,73.02705,14.490838,1.7312182,34837.54,Aghdam district,2025,2,17
2025-02-18,2.945834,0.55,6.75,0.3,86.85306,7.8954163,1.0297712,26846.578,Aghdam district,2025,2,18
2025-02-19,3.7229173,0.85,5.9,1.3000001,87.917046,11.265469,0.77043957,19003.578,Aghdam district,2025,2,19
2025-02-20,0.99375004,-1.25,2.85,13.900001,96.68583,7.256032,0.357599,0.0,Aghdam district,2025,2,20
2025-02-21,-1.5104166,-5.15,0.3,7.7,89.84615,8.699793,0.7226747,854.2239,Aghdam district,2025,2,21
2025-02-22,-3.1833332,-5.35,-1.2,1.8000003,82.851494,10.8955765,0.81501085,16228.571,Aghdam district,2025,2,22
2025-02-23,-3.8645837,-7.3,-1.55,2.6000001,80.06097,10.464797,0.84051245,4615.374,Aghdam district,2025,2,23
2025-02-24,-3.9916666,-9.5,1.3,0.1,70.27538,13.213764,1.4415637,34329.684,Aghdam district,2025,2,24
2025-02-25,-3.3229167,-7.95,3.25,0.0,68.53054,13.609951,1.6240581,36000.0,Aghdam district,2025,2,25
2025-02-26,-0.62499994,-7.95,4.7,2.0,69.275475,10.223619,1.6302811,36000.0,Aghdam district,2025,2,26
2025-02-27,-0.20833336,-3.65,4.55,1.0,72.26545,12.810386,1.5703713,33675.23,Aghdam district,2025,2,27
2025-02-28,0.99583334,-4.45,5.95,0.2,64.85705,17.581125,1.8311796,36073.348,Aghdam district,2025,2,28
2025-03-01,-2.4708333,-5.65,-0.75,2.8999999,77.54505,16.580532,0.63052416,0.0,Aghdam district,2025,3,1
2025-03-02,-1.19375,-5.25,3.55,0.0,70.815735,10.261578,1.5282714,36614.25,Aghdam district,2025,3,2
2025-03-03,-0.07083335,-4.65,5.45,0.0,71.46587,11.1090765,1.5279876,36578.4,Aghdam district,2025,3,3
2025-03-04,5.1291666,-0.6,11.7,0.0,59.55371,15.086748,2.3460913,36237.934,Aghdam district,2025,3,4
2025-03-05,5.5770836,-2.0,12.7,0.0,65.31892,14.49531,2.39662,37246.414,Aghdam district,2025,3,5
2025-03-06,7.097916,0.3,13.95,0.0,61.74815,14.474059,2.486387,37163.51,Aghdam district,2025,3,6
2025-03-07,7.5729165,1.1,14.55,0.0,67.14836,10.814989,2.3701246,37384.645,Aghdam district,2025,3,7
2025-03-08,8.627084,1.15,15.15,0.0,65.51003,10.261579,2.497665,37605.98,Aghdam district,2025,3,8
2025-03-09,8.733332,3.2,14.85,0.0,74.32248,13.055896,2.4035861,37826.44,Aghdam district,2025,3,9
2025-03-10,9.833334,4.15,15.35,0.0,74.531746,8.513448,2.435257,38046.375,Aghdam district,2025,3,10
2025-03-11,10.245834,3.7,17.05,0.0,78.09815,9.826088,2.5172615,38265.48,Aghdam district,2025,3,11
2025-03-12,10.941666,3.65,18.8,0.0,70.50029,12.413476,2.8408928,39390.992,Aghdam district,2025,3,12
2025-03-13,12.818749,5.9,20.2,0.0,60.596592,10.914888,3.1691587,39608.504,Aghdam district,2025,3,13
2025-03-14,13.477081,6.6,21.55,0.0,60.885925,14.345898,3.2442927,39825.906,Aghdam district,2025,3,14
2025-03-15,15.808333,9.25,22.5,0.0,50.739872,16.766108,3.8215134,39137.977,Aghdam district,2025,3,15
2025-03-16,16.629168,11.5,22.85,0.0,47.880493,16.109747,4.170383,40863.26,Aghdam district,2025,3,16
2025-03-17,18.287498,11.85,25.3,0.0,38.363285,22.154629,4.9291325,39874.89,Aghdam district,2025,3,17
2025-03-18,19.179167,12.35,26.5,0.0,40.24304,18.992344,4.6430593,41297.586,Aghdam district,2025,3,18
2025-03-19,13.564583,9.1,17.5,1.3000001,66.491264,20.228188,2.1641042,22150.178,Aghdam district,2025,3,19
2025-03-20,7.3812504,5.15,10.15,4.1999993,83.234505,17.95043,0.97264576,0.0,Aghdam district,2025,3,20
2025-03-21,6.129166,5.05,8.2,2.9,81.28907,17.483181,0.9528624,0.0,Aghdam district,2025,3,21
2025-03-22,6.53125,4.7,9.25,4.8999996,87.56311,14.799459,0.86604315,0.0,Aghdam district,2025,3,22
2025-03-23,7.1333346,2.8,12.8,4.0,76.22586,12.487641,2.1718051,39262.348,Aghdam district,2025,3,23
2025-03-24,7.0708337,2.7,11.5,0.4,77.68734,11.173057,1.9486626,31175.799,Aghdam district,2025,3,24
2025-03-25,7.137501,4.75,10.15,0.9000001,83.267525,9.867218,1.4592261,20066.514,Aghdam district,2025,3,25
2025-03-26,8.285417,5.05,12.85,0.1,83.17281,11.177405,1.8017967,30034.328,Aghdam district,2025,3,26
2025-03-27,9.795835,5.2,14.5,0.0,84.4426,11.35285,1.8514334,30864.232,Aghdam district,2025,3,27
2025-03-28,11.6125,7.5,16.95,0.0,83.9974,9.568824,2.5225267,37401.754,Aghdam district,2025,3,28
2025-03-29,12.950001,7.7,18.55,0.0,80.93362,9.236298,2.822585,38270.953,Aghdam district,2025,3,29
2025-03-30,15.931251,9.1,22.25,0.0,72.67602,10.132897,3.344002,42987.18,Aghdam district,2025,3,30
2025-03-31,15.2541685,7.95,23.1,0.1,74.41418,8.6193495,2.996223,34340.95,Aghdam district,2025,3,31
2025-04-01,15.747914,8.0,21.65,0.0,59.446407,14.98331,3.8412132,43200.0,Aghdam district,2025,4,1
2025-04-02,13.547916,9.9,18.2,1.0,81.74996,11.203464,2.3180242,29029.262,Aghdam district,2025,4,2
2025-04-03,16.766666,11.3,23.5,10.8,65.77707,18.254698,4.0346775,43136.18,Aghdam district,2025,4,3
2025-04-04,13.814582,8.5,18.25,10.900001,74.95342,14.975741,3.0206234,39693.15,Aghdam district,2025,4,4
2025-04-05,11.958332,7.8,15.85,0.0,84.79741,11.481968,2.0167577,18031.145,Aghdam district,2025,4,5
2025-04-06,15.456248,6.8,22.25,0.0,64.0096,15.509274,4.0004807,43200.0,Aghdam district,2025,4,6
2025-04-07,16.560415,8.0,23.35,0.0,61.093822,14.24163,3.758667,36420.68,Aghdam district,2025,4,7
2025-04-08,15.756249,8.75,22.5,0.2,66.23959,16.024044,2.8464332,36032.0,Aghdam district,2025,4,8
2025-04-09,14.089583,9.3,18.05,0.4,77.92907,13.350371,2.738839,32733.723,Aghdam district,2025,4,9
2025-04-10,9.947916,7.15,13.35,12.000001,95.488014,19.649702,1.1586542,2040.8693,Aghdam district,2025,4,10
2025-04-11,8.820832,6.8,11.45,2.2999997,84.25454,17.01738,1.4196404,7656.067,Aghdam district,2025,4,11
2025-04-12,8.677083,5.45,12.0,3.6,85.44657,12.88981,1.534377,14716.832,Aghdam district,2025,4,12
2025-04-13,10.583334,5.2,15.1,3.6000001,78.437195,17.640919,2.604015,35147.645,Aghdam district,2025,4,13
2025-04-14,10.100001,8.05,12.1,5.1000004,76.598625,18.337044,1.4929069,495.69485,Aghdam district,2025,4,14
2025-04-15,10.004167,8.1,12.75,12.099999,91.578636,17.589418,0.916199,0.0,Aghdam district,2025,4,15
2025-04-16,9.689584,8.55,11.15,22.2,93.41227,11.391313,0.7094306,0.0,Aghdam district,2025,4,16
2025-04-17,11.414584,7.15,16.1,1.2,78.76115,12.193588,2.7790482,39561.438,Aghdam district,2025,4,17
2025-04-18,10.914582,6.0,16.0,0.0,69.91564,13.262714,3.4263082,43364.547,Aghdam district,2025,4,18
2025-04-19,11.539582,5.45,17.2,0.0,68.20875,14.411245,3.6101723,43324.234,Aghdam district,2025,4,19
2025-04-20,10.477082,5.85,15.0,0.8,77.35107,10.97262,2.3930335,34522.21,Aghdam district,2025,4,20
2025-04-21,14.141669,7.1,19.2,0.0,76.35418,9.449572,3.3798785,39715.098,Aghdam district,2025,4,21
2025-04-22,17.366667,10.25,21.95,0.0,74.99896,12.295462,3.6418884,35546.246,Aghdam district,2025,4,22
2025-04-23,17.331253,11.95,22.55,0.3,77.761246,11.656998,2.5158906,17550.67,Aghdam district,2025,4,23
2025-04-24,18.614582,11.0,25.5,0.0,67.79432,13.374618,3.8568509,35813.023,Aghdam district,2025,4,24
2025-04-25,18.083336,12.8,23.2,0.0,77.20635,15.726067,3.1046069,32614.3,Aghdam district,2025,4,25
