date,temp_mean,temp_min,temp_max,precipitation,humidity_mean,wind_speed,et0,sunshine,region,year,month,day
2020-11-04,15.372918,13.7,18.75,13.400001,90.60449,7.2,0.97900456,14859.258,Kurdamir district,2020,11,4
2020-11-05,16.683334,12.2,21.55,1.3000001,88.5795,6.28713,1.5883187,31649.553,Kurdamir district,2020,11,5
2020-11-06,16.633333,13.6,20.6,7.5999994,85.43262,9.931042,1.4051713,28337.95,Kurdamir district,2020,11,6
2020-11-07,14.283333,10.4,18.2,0.1,78.96216,16.299694,1.1378032,9577.331,Kurdamir district,2020,11,7
2020-11-08,12.722916,9.9,16.05,0.3,70.335014,14.654254,1.540432,29605.613,Kurdamir district,2020,11,8
2020-11-09,11.260417,7.45,17.1,0.0,79.342255,11.928989,1.6598115,32934.7,Kurdamir district,2020,11,9
2020-11-10,11.0,5.35,17.0,0.0,81.68952,7.9932966,1.5974953,32400.0,Kurdamir district,2020,11,10
2020-11-11,11.349999,10.25,12.65,2.4999998,85.58456,7.386582,0.5352537,2406.5835,Kurdamir district,2020,11,11
2020-11-12,10.306251,9.35,11.7,0.0,78.12866,6.792466,0.6121707,0.0,Kurdamir district,2020,11,12
2020-11-13,9.597917,6.55,12.1,0.0,80.72357,6.3690495,0.6107391,216.80443,Kurdamir district,2020,11,13
2020-11-14,9.366668,5.05,13.75,0.0,78.44792,6.3690495,1.2684934,32400.0,Kurdamir district,2020,11,14
2020-11-15,9.670833,5.15,14.55,0.0,77.06606,7.10031,1.3415606,32400.0,Kurdamir district,2020,11,15
2020-11-16,10.622916,7.9,14.1,0.0,75.944954,8.049845,0.8364508,13453.351,Kurdamir district,2020,11,16
2020-11-17,10.30625,5.3,15.65,0.1,76.130165,16.862455,1.575668,30341.072,Kurdamir district,2020,11,17
2020-11-18,8.187501,6.25,9.65,0.1,69.78544,12.979984,0.91482514,0.0,Kurdamir district,2020,11,18
2020-11-19,5.945833,5.3,6.6,1.3000002,74.90243,11.983188,0.58854914,0.0,Kurdamir district,2020,11,19
2020-11-20,5.829167,4.75,7.45,2.1000001,94.1951,8.654986,0.29673457,0.0,Kurdamir district,2020,11,20
2020-11-21,8.816668,6.3,11.55,5.6,89.159485,8.766573,0.64305955,5861.5015,Kurdamir district,2020,11,21
2020-11-22,8.139584,6.15,10.3,1.6,87.11715,9.114471,0.54416335,4845.64,Kurdamir district,2020,11,22
2020-11-23,6.131249,2.6,9.7,0.1,88.21694,10.24578,0.63980526,19848.848,Kurdamir district,2020,11,23
2020-11-24,4.1583333,0.1,10.0,0.0,87.99366,9.511088,1.005122,29235.588,Kurdamir district,2020,11,24
2020-11-25,4.7875004,-0.25,10.3,0.0,77.93804,7.24486,0.9502061,30711.201,Kurdamir district,2020,11,25
2020-11-26,6.327084,2.0,10.75,0.0,80.35913,7.5942082,1.0440192,26418.908,Kurdamir district,2020,11,26
2020-11-27,5.325,2.7,8.7,0.3,86.384605,9.0645685,0.62161404,21423.89,Kurdamir district,2020,11,27
2020-11-28,6.347917,1.5,11.3,0.0,78.86139,9.826088,1.1114354,32400.0,Kurdamir district,2020,11,28
2020-11-29,7.122917,5.85,9.45,10.000001,86.34692,9.0,0.55363554,0.0,Kurdamir district,2020,11,29
2020-11-30,6.6562495,5.7,7.6,3.5,95.71082,6.297428,0.2839178,0.0,Kurdamir district,2020,11,30
2020-12-01,6.3729157,2.65,10.55,0.0,89.04865,9.826088,0.82071865,25678.188,Kurdamir district,2020,12,1
2020-12-02,5.0270834,1.9,10.7,0.0,91.61395,5.3517847,0.8276416,21972.908,Kurdamir district,2020,12,2
2020-12-03,7.2624993,2.4,12.2,0.5,87.13595,7.42159,0.9507683,31044.254,Kurdamir district,2020,12,3
2020-12-04,7.941667,5.75,11.05,1.3000001,91.54206,6.193674,0.5951222,27369.229,Kurdamir district,2020,12,4
2020-12-05,7.3145833,5.45,8.7,0.3,93.64098,5.315336,0.33173645,0.0,Kurdamir district,2020,12,5
2020-12-06,5.8354163,4.25,7.25,6.4999995,92.20417,9.178235,0.3454689,0.0,Kurdamir district,2020,12,6
2020-12-07,3.5020838,1.55,5.75,3.0,89.39432,7.5170207,0.3839582,0.0,Kurdamir district,2020,12,7
2020-12-08,3.7291667,0.1,7.95,0.0,84.718025,6.763786,0.73437136,26359.389,Kurdamir district,2020,12,8
2020-12-09,5.2729163,2.1,7.9,0.0,76.1244,6.519877,0.68854916,25008.645,Kurdamir district,2020,12,9
2020-12-10,4.6708336,3.6,5.8,0.0,75.97574,6.638072,0.428286,0.0,Kurdamir district,2020,12,10
2020-12-11,4.108333,2.85,5.85,0.0,70.21162,7.5599995,0.57870996,4438.446,Kurdamir district,2020,12,11
2020-12-12,4.66875,3.0,7.35,0.0,77.97366,9.3669195,0.5729091,15627.061,Kurdamir district,2020,12,12
2020-12-13,5.585417,3.25,9.1,0.0,83.28205,7.172949,0.82161725,25935.186,Kurdamir district,2020,12,13
2020-12-14,6.1666656,3.45,9.5,0.0,83.09026,9.3876505,0.64032984,18862.854,Kurdamir district,2020,12,14
2020-12-15,5.329166,2.5,9.9,0.3,86.31427,9.085988,0.76040053,27545.176,Kurdamir district,2020,12,15
2020-12-16,6.106251,1.35,10.55,3.4,88.09488,7.2359104,0.82756066,25861.234,Kurdamir district,2020,12,16
2020-12-17,7.672917,5.85,9.25,2.8999996,93.72947,9.0,0.33965227,0.0,Kurdamir district,2020,12,17
2020-12-18,6.837499,4.85,8.8,3.4999993,92.681175,10.661107,0.3795307,1800.4865,Kurdamir district,2020,12,18
2020-12-19,6.210417,4.8,8.5,0.0,87.30322,8.39657,0.4884875,3371.785,Kurdamir district,2020,12,19
2020-12-20,5.1708336,0.65,9.35,0.4,84.13119,10.239453,0.7235228,26098.236,Kurdamir district,2020,12,20
2020-12-21,2.9416668,-0.45,8.75,0.0,90.170105,8.587338,0.753895,29544.09,Kurdamir district,2020,12,21
2020-12-22,5.216666,0.65,9.65,0.0,84.9056,7.2,0.753835,27470.156,Kurdamir district,2020,12,22
2020-12-23,4.7166667,3.75,5.7,10.800001,94.50405,13.1041975,0.2415737,0.0,Kurdamir district,2020,12,23
2020-12-24,4.1729174,3.8,4.55,11.700002,94.605255,8.587338,0.23588656,0.0,Kurdamir district,2020,12,24
2020-12-25,2.4833329,-2.4,5.9,0.70000005,87.23142,8.64,0.54824173,18792.338,Kurdamir district,2020,12,25
2020-12-26,0.98333335,-2.35,6.35,0.0,91.03518,8.669949,0.66582483,23005.223,Kurdamir district,2020,12,26
2020-12-27,0.69583344,-2.5,6.3,0.0,87.45902,7.69592,0.68712765,21991.797,Kurdamir district,2020,12,27
2020-12-28,1.3937501,-3.95,9.45,0.0,84.00894,9.746631,0.8846449,29622.143,Kurdamir district,2020,12,28
2020-12-29,2.1374998,-2.05,7.15,0.0,90.65204,9.726665,0.5989076,19204.877,Kurdamir district,2020,12,29
2020-12-30,1.8020834,-1.7,6.7,0.0,92.936035,7.172949,0.6039956,28687.547,Kurdamir district,2020,12,30
2020-12-31,1.8979164,-0.9,6.45,0.0,89.385445,8.049845,0.7093114,25959.734,Kurdamir district,2020,12,31
2021-01-01,0.35416678,-3.1,6.75,0.0,84.746315,8.287822,0.8076114,31067.154,Kurdamir district,2021,1,1
2021-01-02,0.17083348,-3.65,7.5,0.0,79.669365,10.805999,0.89511234,31710.578,Kurdamir district,2021,1,2
2021-01-03,0.8625,-1.55,5.1,0.0,97.067116,6.1305785,0.4813647,13338.615,Kurdamir district,2021,1,3
2021-01-04,2.7124999,-0.15,6.0,0.0,89.857544,9.746631,0.562072,11574.939,Kurdamir district,2021,1,4
2021-01-05,1.6999997,-1.2,5.15,0.0,90.05768,6.87779,0.61275554,24548.502,Kurdamir district,2021,1,5
2021-01-06,0.6333334,-3.15,3.4,0.0,88.95809,6.5693827,0.4941248,12714.797,Kurdamir district,2021,1,6
2021-01-07,-1.0479165,-4.65,5.9,0.0,78.211006,9.726665,0.82976115,29699.482,Kurdamir district,2021,1,7
2021-01-08,-0.07916662,-4.9,8.55,0.0,68.38914,11.525623,1.0499319,32258.043,Kurdamir district,2021,1,8
2021-01-09,1.625,-4.6,9.8,0.0,57.871964,9.826088,1.0575458,30329.0,Kurdamir district,2021,1,9
2021-01-10,2.3104165,-3.7,12.7,0.0,67.41573,10.739832,1.2096413,32569.59,Kurdamir district,2021,1,10
2021-01-11,2.50625,-2.65,8.5,0.0,85.78778,11.246759,0.8885455,31654.754,Kurdamir district,2021,1,11
2021-01-12,3.3062499,0.35,7.7,0.2,93.77628,7.145796,0.6325895,18815.375,Kurdamir district,2021,1,12
2021-01-13,3.0020838,0.0,6.4,0.0,95.889854,8.427383,0.47497317,1665.9755,Kurdamir district,2021,1,13
2021-01-14,5.7520833,1.95,11.75,0.0,91.50526,8.373386,0.86089313,22570.041,Kurdamir district,2021,1,14
2021-01-15,6.516666,1.45,12.65,0.0,78.83038,24.40046,1.4186387,31079.023,Kurdamir district,2021,1,15
2021-01-16,5.3020835,-0.1,10.9,0.0,82.944214,9.47012,0.9424855,31306.904,Kurdamir district,2021,1,16
2021-01-17,4.11875,-0.1,10.15,0.0,88.19451,9.0645685,0.94587463,28251.379,Kurdamir district,2021,1,17
2021-01-18,4.5645833,-1.25,12.15,0.5,84.51022,12.224107,1.074507,27713.654,Kurdamir district,2021,1,18
2021-01-19,3.6229165,1.4,7.1,7.1,90.01061,15.978484,0.59038574,10352.953,Kurdamir district,2021,1,19
2021-01-20,0.75208336,-1.65,1.95,5.1999993,96.63995,5.692099,0.25222507,0.0,Kurdamir district,2021,1,20
2021-01-21,1.0104165,-1.7,5.15,0.0,82.81746,10.233123,0.8953821,31396.654,Kurdamir district,2021,1,21
2021-01-22,0.10833339,-4.2,5.9,0.0,81.1807,12.287555,0.98034996,34759.207,Kurdamir district,2021,1,22
2021-01-23,-0.33333337,-5.2,6.15,0.0,76.28803,9.0645685,1.0548387,34871.67,Kurdamir district,2021,1,23
2021-01-24,-0.42291674,-5.05,7.3,0.0,69.57322,10.390226,1.1387783,34985.99,Kurdamir district,2021,1,24
2021-01-25,0.28541663,-4.75,8.05,0.0,61.412014,10.163227,1.2034912,35102.008,Kurdamir district,2021,1,25
2021-01-26,0.32916665,-3.8,9.3,0.0,61.143826,11.177405,1.2725291,34502.35,Kurdamir district,2021,1,26
2021-01-27,2.3416667,-4.2,10.85,0.0,52.933918,9.36,1.3951087,35338.598,Kurdamir district,2021,1,27
2021-01-28,2.4020834,-2.2,10.15,0.0,57.17821,10.086427,1.1569166,16945.545,Kurdamir district,2021,1,28
2021-01-29,2.9125001,-0.95,9.95,0.0,78.862595,9.605998,1.0297737,21429.525,Kurdamir district,2021,1,29
2021-01-30,2.3166668,0.35,4.55,15.299999,97.76312,13.009903,0.27632323,0.0,Kurdamir district,2021,1,30
2021-01-31,4.1666665,-0.9,11.65,0.0,86.91501,12.074766,0.90679747,19978.354,Kurdamir district,2021,1,31
2021-02-01,4.5687504,-0.3,11.7,0.0,88.467094,8.854829,1.2796577,35918.96,Kurdamir district,2021,2,1
2021-02-02,4.2374997,0.65,11.0,0.0,93.13737,10.1376915,1.0310472,24449.57,Kurdamir district,2021,2,2
2021-02-03,4.0958333,-0.25,13.05,0.0,90.64892,11.212135,1.2152113,29558.91,Kurdamir district,2021,2,3
2021-02-04,3.6062498,0.45,11.1,0.0,88.643585,11.304229,1.0190452,20331.064,Kurdamir district,2021,2,4
2021-02-05,10.122916,1.3,17.7,0.0,65.94857,24.216522,2.5426362,25200.0,Kurdamir district,2021,2,5
2021-02-06,8.179167,0.3,15.15,0.0,66.572044,22.657131,2.2997634,36000.0,Kurdamir district,2021,2,6
2021-02-07,7.6937504,1.65,16.55,0.0,78.355125,17.811815,1.8060467,33145.477,Kurdamir district,2021,2,7
2021-02-08,4.9437494,2.45,8.85,0.0,87.63385,10.24578,0.8812453,23208.844,Kurdamir district,2021,2,8
2021-02-09,8.04375,1.7,14.5,0.0,81.63131,18.94024,1.6431009,32400.0,Kurdamir district,2021,2,9
2021-02-10,9.795833,4.1,16.75,0.0,77.331566,15.463244,1.9014146,36000.0,Kurdamir district,2021,2,10
2021-02-11,8.620832,3.9,17.4,0.0,89.80352,12.261157,1.3760952,21600.0,Kurdamir district,2021,2,11
2021-02-12,6.30625,2.9,11.9,0.0,93.40034,9.114471,1.113927,18684.385,Kurdamir district,2021,2,12
2021-02-13,7.5437493,2.5,14.55,0.0,86.98258,13.32,1.4751376,30224.676,Kurdamir district,2021,2,13
2021-02-14,6.2291665,2.85,11.6,0.0,78.928055,8.891344,1.3998059,34631.277,Kurdamir district,2021,2,14
2021-02-15,7.479166,4.45,10.3,0.0,87.90512,9.504272,0.80006826,1359.9081,Kurdamir district,2021,2,15
2021-02-16,7.03125,5.5,9.9,0.8000001,86.23572,11.435313,0.8561934,4837.183,Kurdamir district,2021,2,16
2021-02-17,5.672917,3.05,8.5,6.8999996,87.73469,14.685176,0.6383033,0.0,Kurdamir district,2021,2,17
2021-02-18,1.514583,0.1,2.75,1.4000001,80.608345,14.24163,0.50655884,488.64554,Kurdamir district,2021,2,18
2021-02-19,2.2291667,-1.9,8.1,0.0,79.04154,8.707238,1.3554972,36000.0,Kurdamir district,2021,2,19
2021-02-20,1.6104164,-2.7,4.95,7.6,90.598,7.42159,0.62037456,1287.103,Kurdamir district,2021,2,20
2021-02-21,1.8562498,-1.25,5.25,4.2,92.4519,7.968939,0.64215577,3192.9458,Kurdamir district,2021,2,21
2021-02-22,3.1833336,-1.4,10.15,0.0,75.17517,18.511143,1.7100552,30095.0,Kurdamir district,2021,2,22
2021-02-23,4.7374997,-0.7,11.2,0.1,60.752956,17.826363,2.1396694,36000.0,Kurdamir district,2021,2,23
2021-02-24,-2.4041665,-4.1,0.55,4.799999,73.75719,10.514218,0.48904592,0.0,Kurdamir district,2021,2,24
2021-02-25,-1.0604168,-4.6,4.75,0.0,70.15761,11.212135,1.3651068,29709.164,Kurdamir district,2021,2,25
2021-02-26,1.5645834,-4.45,8.35,0.0,74.035866,12.245294,1.6766139,36026.42,Kurdamir district,2021,2,26
2021-02-27,4.3104167,-2.95,12.4,0.0,75.39648,7.968939,1.9122297,36000.0,Kurdamir district,2021,2,27
2021-02-28,6.06875,-1.6,14.95,0.0,77.432945,10.823973,2.0969825,36000.0,Kurdamir district,2021,2,28
2021-03-01,5.641667,1.65,9.0,5.0,86.41334,9.826088,0.7599991,10652.45,Kurdamir district,2021,3,1
2021-03-02,3.8916667,0.15,8.1,2.5999997,85.819786,10.383987,0.9961565,17662.656,Kurdamir district,2021,3,2
2021-03-03,6.9270835,-1.35,13.2,0.0,58.28348,22.657131,2.8433163,36838.24,Kurdamir district,2021,3,3
2021-03-04,5.9625,1.95,10.8,0.0,68.058174,13.979871,1.690758,28029.979,Kurdamir district,2021,3,4
2021-03-05,4.7687497,-0.5,9.8,1.0,84.71984,8.350138,0.9054664,7089.708,Kurdamir district,2021,3,5
2021-03-06,7.0624995,-0.4,16.4,0.0,73.69465,13.5515,2.404873,36939.234,Kurdamir district,2021,3,6
2021-03-07,6.775,-0.15,15.9,0.5,64.53568,19.0392,2.191603,29225.65,Kurdamir district,2021,3,7
2021-03-08,4.5208335,1.9,7.5,0.5,75.72762,14.458382,0.8467821,385.8863,Kurdamir district,2021,3,8
2021-03-09,5.2833333,0.25,11.9,0.0,76.42181,12.522619,2.0652869,38167.086,Kurdamir district,2021,3,9
2021-03-10,6.7062497,1.1,14.8,0.0,71.62361,17.654688,2.4389472,38692.957,Kurdamir district,2021,3,10
2021-03-11,4.583333,1.35,7.05,7.3000007,86.44391,8.089993,0.5555516,0.0,Kurdamir district,2021,3,11
2021-03-12,1.5000001,-0.1,2.8,12.799999,94.676544,12.475961,0.432994,0.0,Kurdamir district,2021,3,12
2021-03-13,1.5854164,0.05,4.1,0.2,80.18012,8.049845,0.77517015,4874.3765,Kurdamir district,2021,3,13
2021-03-14,4.5354166,-0.05,9.9,0.0,74.097466,9.0645685,2.0633414,37227.656,Kurdamir district,2021,3,14
2021-03-15,6.6249995,3.2,8.95,0.0,83.264275,9.028754,0.9069045,4953.257,Kurdamir district,2021,3,15
2021-03-16,7.277084,2.9,12.5,0.0,83.90151,9.021574,2.1096668,38486.96,Kurdamir district,2021,3,16
2021-03-17,9.306251,2.9,17.05,0.0,83.738144,14.4,2.4481661,34253.375,Kurdamir district,2021,3,17
2021-03-18,11.4645815,3.4,19.6,0.0,67.007675,21.900904,3.295941,40433.91,Kurdamir district,2021,3,18
2021-03-19,8.227083,2.85,13.0,0.3,68.57864,18.0,1.679426,23816.467,Kurdamir district,2021,3,19
2021-03-20,9.747916,4.05,16.65,0.0,66.53149,17.902534,3.095415,41276.008,Kurdamir district,2021,3,20
2021-03-21,9.527084,3.85,14.75,0.0,77.69477,12.224107,2.264442,29746.594,Kurdamir district,2021,3,21
2021-03-22,8.549998,5.4,11.95,1.2000002,77.71247,13.684735,1.4353042,14369.551,Kurdamir district,2021,3,22
2021-03-23,11.718749,4.3,19.15,0.0,76.428,17.935081,2.8395593,39600.0,Kurdamir district,2021,3,23
2021-03-24,13.960415,7.9,24.1,13.699999,81.0115,13.441071,2.4074693,28259.559,Kurdamir district,2021,3,24
2021-03-25,10.095834,6.25,14.35,12.4,81.56044,12.88981,1.5972881,24407.887,Kurdamir district,2021,3,25
2021-03-26,10.197917,5.55,16.6,1.6,70.808846,11.874544,2.8876867,40725.16,Kurdamir district,2021,3,26
2021-03-27,8.245833,5.95,10.6,16.3,88.0076,15.021105,0.92647064,1067.3414,Kurdamir district,2021,3,27
2021-03-28,8.354166,3.05,13.95,0.3,71.6308,12.287555,2.3846416,40829.566,Kurdamir district,2021,3,28
2021-03-29,9.45625,3.15,15.0,0.0,75.2617,10.195057,2.7344267,43085.453,Kurdamir district,2021,3,29
2021-03-30,9.983335,4.25,14.55,0.0,73.803894,13.246826,2.0937328,27126.39,Kurdamir district,2021,3,30
2021-03-31,10.189584,4.2,16.3,0.0,68.92562,7.386582,2.812369,40342.58,Kurdamir district,2021,3,31
2021-04-01,11.364582,5.65,18.25,0.0,70.90377,8.209263,3.0983415,43200.0,Kurdamir district,2021,4,1
2021-04-02,13.287501,4.8,21.8,3.3000002,69.408356,15.745627,3.5747955,43200.0,Kurdamir district,2021,4,2
2021-04-03,11.608334,6.05,17.4,1.8000001,77.06306,11.183201,2.638039,31966.932,Kurdamir district,2021,4,3
2021-04-04,13.133335,5.75,21.05,0.0,67.55255,15.328561,3.6877315,43200.0,Kurdamir district,2021,4,4
2021-04-05,15.114585,6.8,23.7,0.0,64.49488,14.404499,4.0045147,43200.0,Kurdamir district,2021,4,5
2021-04-06,15.654166,7.9,24.4,0.0,56.227978,22.668568,4.5099277,42725.8,Kurdamir district,2021,4,6
2021-04-07,14.191666,6.35,22.55,0.0,67.44874,9.422101,3.6077867,43200.0,Kurdamir district,2021,4,7
2021-04-08,18.760416,9.2,29.25,0.0,69.12002,12.979984,4.251955,43121.387,Kurdamir district,2021,4,8
2021-04-09,19.152082,11.05,29.05,0.0,68.0924,17.974781,4.4834228,43200.0,Kurdamir district,2021,4,9
2021-04-10,16.633333,11.8,23.25,0.0,72.48023,13.450708,3.6489124,41329.08,Kurdamir district,2021,4,10
2021-04-11,15.445834,10.6,20.95,1.8000001,76.54508,7.342588,3.0417411,37657.33,Kurdamir district,2021,4,11
2021-04-12,16.472914,10.15,23.95,0.0,70.95126,22.59699,4.3024106,42650.47,Kurdamir district,2021,4,12
2021-04-13,16.722916,10.7,23.9,0.0,58.877274,17.22742,3.5705013,36679.707,Kurdamir district,2021,4,13
2021-04-14,15.350001,8.6,20.5,0.0,64.8104,21.370783,3.6865137,43381.504,Kurdamir district,2021,4,14
2021-04-15,15.906249,6.85,24.5,0.0,62.644028,19.191748,4.3615804,43398.94,Kurdamir district,2021,4,15
2021-04-16,16.4625,10.25,23.75,0.0,62.684093,14.529915,4.1552696,43295.914,Kurdamir district,2021,4,16
2021-04-17,17.614584,9.2,25.2,0.0,60.908875,9.746631,4.3402267,43612.367,Kurdamir district,2021,4,17
2021-04-18,18.88542,10.95,25.8,0.0,57.57732,11.246759,4.227719,40479.945,Kurdamir district,2021,4,18
2021-04-19,20.225,12.4,28.35,0.0,61.920242,10.829959,4.561622,44098.22,Kurdamir district,2021,4,19
2021-04-20,20.916666,14.1,28.7,0.0,70.17059,8.714677,4.07464,33079.76,Kurdamir district,2021,4,20
2021-04-21,23.291664,15.4,33.05,0.0,55.838924,16.870138,5.372304,42616.03,Kurdamir district,2021,4,21
2021-04-22,19.156252,14.05,25.75,0.0,63.5398,13.797912,4.529545,44085.965,Kurdamir district,2021,4,22
2021-04-23,17.99792,13.85,24.1,0.0,63.12553,20.056877,3.9494438,44255.406,Kurdamir district,2021,4,23
2021-04-24,17.854168,12.95,24.2,0.0,61.864902,13.37825,4.468758,45151.914,Kurdamir district,2021,4,24
2021-04-25,18.464582,12.0,25.5,0.0,66.38374,13.830749,4.7999454,45959.34,Kurdamir district,2021,4,25
2021-04-26,18.741667,11.85,24.9,0.0,70.28799,8.759178,4.11864,44972.92,Kurdamir district,2021,4,26
2021-04-27,17.3875,12.2,22.95,0.0,69.72532,15.778518,3.6375077,34130.4,Kurdamir district,2021,4,27
2021-04-28,17.766668,11.8,24.55,0.0,65.84461,17.935081,4.1658115,44640.65,Kurdamir district,2021,4,28
2021-04-29,18.797915,12.8,24.8,0.1,64.15357,17.148247,4.362521,44528.293,Kurdamir district,2021,4,29
2021-04-30,19.512499,13.9,25.6,1.2,67.14174,16.489416,4.254132,43288.867,Kurdamir district,2021,4,30
2021-05-01,18.070833,14.45,22.4,5.2000003,82.11099,8.4963045,2.336985,23582.926,Kurdamir district,2021,5,1
2021-05-02,17.354166,13.3,22.75,6.8999996,87.42175,14.759999,2.0209713,17540.875,Kurdamir district,2021,5,2
2021-05-03,19.685413,13.45,25.8,0.0,66.26036,12.7279215,4.6411533,45546.71,Kurdamir district,2021,5,3
2021-05-04,21.410414,12.65,29.2,0.1,66.66523,11.631956,5.0211263,46841.484,Kurdamir district,2021,5,4
2021-05-05,15.10625,11.8,17.65,12.200002,85.39048,17.87718,0.9240805,0.0,Kurdamir district,2021,5,5
2021-05-06,14.829167,9.75,19.85,0.3,72.77221,9.504272,3.0804605,36205.48,Kurdamir district,2021,5,6
2021-05-07,16.893751,9.85,22.95,0.0,73.534935,15.034041,3.7335224,37768.766,Kurdamir district,2021,5,7
2021-05-08,18.416666,13.5,24.2,0.0,74.95846,15.696165,3.860148,45039.086,Kurdamir district,2021,5,8
2021-05-09,19.472916,12.55,26.15,7.9999995,71.26821,23.623243,4.6789813,41687.887,Kurdamir district,2021,5,9
2021-05-10,12.95,10.9,15.1,11.800001,75.65809,20.969805,1.5879928,319.1922,Kurdamir district,2021,5,10
2021-05-11,14.345836,9.35,19.8,0.1,64.633575,9.746631,4.172042,45658.895,Kurdamir district,2021,5,11
2021-05-12,17.145834,8.8,24.4,0.0,71.28734,12.57426,4.6543946,47927.273,Kurdamir district,2021,5,12
2021-05-13,20.277082,12.35,27.75,0.0,75.94787,9.360001,4.82055,47252.96,Kurdamir district,2021,5,13
2021-05-14,22.40625,14.4,31.6,0.0,69.181404,13.783817,5.4154506,46134.156,Kurdamir district,2021,5,14
2021-05-15,22.275,13.25,32.3,0.0,56.796223,13.755579,5.7769685,47856.926,Kurdamir district,2021,5,15
2021-05-16,21.999998,13.4,31.8,0.0,49.995544,12.10157,6.0426536,48488.594,Kurdamir district,2021,5,16
2021-05-17,22.654165,13.3,30.9,0.0,56.96805,13.009903,5.6716695,46698.293,Kurdamir district,2021,5,17
2021-05-18,23.766665,17.2,32.25,0.0,61.84988,12.015589,5.3867774,48445.637,Kurdamir district,2021,5,18
2021-05-19,24.247915,17.25,32.4,0.0,57.829777,11.27553,5.790987,48424.527,Kurdamir district,2021,5,19
2021-05-20,23.902082,16.3,30.45,0.0,53.996906,13.979871,5.978168,48733.734,Kurdamir district,2021,5,20
2021-05-21,24.16667,15.9,32.7,0.0,57.995697,10.691453,5.630435,49044.508,Kurdamir district,2021,5,21
2021-05-22,25.543747,16.45,35.1,0.0,54.594776,15.175612,6.352971,48694.29,Kurdamir district,2021,5,22
2021-05-23,25.970833,17.55,33.35,0.0,52.830585,9.793059,4.673861,41064.234,Kurdamir district,2021,5,23
2021-05-24,25.487501,18.5,35.0,0.0,45.837906,15.273505,5.163563,43161.438,Kurdamir district,2021,5,24
2021-05-25,24.833334,18.0,31.65,1.3000001,56.683624,14.986553,4.7661257,39868.883,Kurdamir district,2021,5,25
2021-05-26,20.464582,17.85,23.0,20.8,77.616646,9.659814,2.4075844,13735.072,Kurdamir district,2021,5,26
2021-05-27,20.966667,16.35,26.0,0.1,70.976906,11.165805,3.993707,49266.934,Kurdamir district,2021,5,27
2021-05-28,22.416666,15.75,28.15,0.0,70.76726,9.693296,4.6778107,46740.492,Kurdamir district,2021,5,28
